dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
eICU_composite_risk_score,lgo,lgo_soft,13,210,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(one, -1.1236120139335677, 2.248435356754017, -1.5184670327565741)), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, 0.5474816676413076), sub(add(log(log(-0.1212114601738884)), id(lactate_mmol_l)), div(lgo_or2(lgo(-0.5306217047240586, 0.3776314155403051, -0.9090848947633314), log(-1.1236120139335677), 0.3776314155403051, 0.5474816676413076), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, as_thr(one)), -1.1236120139335677)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, as_pos(lgo_or2(lgo(-0.5306217047240586, as_pos(add(zero, zero)), -0.9313602117282589), log(one), as_pos(0.6140359051689696), 0.5474816676413076)), -0.1245306920780217), lgo_and3(one, lgo(one, 5.363457278785447, -2.2476702979438445), zero, 4.449490141635182, -0.1245306920780217)), as_pos(lgo_or2(lgo(-0.5306217047240586, as_pos(add(zero, zero)), -0.9313602117282589), log(one), as_pos(0.6140359051689696), as_thr(0.3367089406065331))), as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 5.447705565018057, -1.4398645501883656))), lgo_and2(lgo_and2(div(one, one), lgo(0.9335829743719873, 1.882464196657925, 0.5474816676413076), as_pos(div(zero, one)), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(pow(sub(gate_expr(pow(zero, zero), as_pos(-0.04935443056542021), as_thr(0.3367089406065331)), gate_expr(lgo(0.7108008518850868, 5.363457278785447, 1.5121618159887418), as_pos(one), 0.3507817375768735)), lgo(zero, as_pos(add(zero, zero)), as_thr(pow(one, -1.3778738603045875)))))), as_pos(sub(zero, zero)), as_thr(zero))))",150,10,1612,21,7,4,8,0,2
eICU_composite_risk_score,lgo,lgo_soft,13,211,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(one, -1.1236120139335677, 2.248435356754017, -1.5184670327565741)), add(lgo_and3(zero, zero, one, 2.248435356754017, -0.6240836623660845), sub(add(log(log(-0.1212114601738884)), id(lactate_mmol_l)), div(lgo_or2(lgo(-0.5306217047240586, 0.3776314155403051, -0.9090848947633314), log(-1.1236120139335677), 0.3776314155403051, 0.5474816676413076), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, as_thr(one)), -1.1236120139335677)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -1.4398645501883656), 0.7108008518850868, 0.3776314155403051, as_thr(0.3367089406065331))), -0.1245306920780217), lgo_and3(one, lgo(one, 2.6868551872135082, -2.2476702979438445), zero, 4.449490141635182, -0.1245306920780217)), as_pos(div(zero, one)), as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.755661004348556, -1.4398645501883656))), lgo_and2(lgo_and2(div(one, one), lgo(0.9335829743719873, 1.882464196657925, 0.5474816676413076), as_pos(div(zero, one)), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(pow(sub(gate_expr(pow(zero, zero), as_pos(-0.04935443056542021), as_thr(one)), gate_expr(lgo(0.7108008518850868, 5.363457278785447, 1.5121618159887418), as_pos(one), 0.3507817375768735)), lgo(zero, as_pos(add(zero, one)), as_thr(one))))), as_pos(sub(zero, zero)), as_thr(zero))))",133,9,1432,19,7,3,7,0,2
eICU_composite_risk_score,lgo,lgo_soft,13,212,"add(log(mul(sub(id(idF(vasopressor_use_std)), lgo_and2(one, -1.1236120139335677, 2.248435356754017, -1.5184670327565741)), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, -0.6240836623660845), sub(add(log(log(-0.1212114601738884)), id(lactate_mmol_l)), div(lgo_or2(lgo(-0.5306217047240586, 0.3776314155403051, -0.9090848947633314), log(-1.1236120139335677), 0.3776314155403051, 0.5474816676413076), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, as_thr(one)), -1.1236120139335677)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -0.9313602117282589), 0.7108008518850868, as_pos(0.6140359051689696), as_thr(0.3367089406065331))), -0.1245306920780217), lgo_and3(one, lgo(one, 2.6868551872135082, -2.2476702979438445), zero, as_pos(div(zero, one)), -0.1245306920780217)), as_pos(lgo_or2(lgo_and3(div(lgo_and3(log(zero), log(0.6912502818119454), pow(zero, -2.121553238734262), as_pos(one), as_thr(zero)), id(lactate_mmol_l)), lgo_and2(lgo(lgo_and3(one, zero, 0.7108008518850868, 0.6129776638780415, -0.3194553314636721), as_pos(one), -0.9090848947633314), log(add(1.8865576223887879, zero)), as_pos(id(lactate_mmol_l)), as_thr(lgo_and2(-0.6669104838865118, zero, 4.417791377131114, 1.2166447817563386))), one, as_pos(div(lgo_or2(zero, 0.07388052890235416, 0.2975179341513879, 1.9278219277075281), sqrt(0.09769742119838493))), as_thr(add(pow(zero, zero), lgo_and3(zero, one, -0.14871392672667433, 3.9976891439377673, 0.19641050785644493)))), sub(lgo_and2(lgo_or2(div(0.9052306797783103, one), pow(zero, one), as_pos(sub(zero, zero)), as_thr(-0.2067546080691916)), id(idF(lactate_mmol_l)), as_pos(one), as_thr(pow(one, one))), lgo_and3(lgo_and3(pow(zero, one), sub(one, zero), div(0.41332084830537985, -0.06715049551716507), as_pos(0.602119241779277), as_thr(one)), log(lgo_and2(one, zero, 4.359996016073405, as_thr(one))), lgo_and2(sqrt(0.3747916143134016), lgo(one, 0.5222410439592622, 1.071906251034449), as_pos(one), as_thr(1.0644373726328358)), as_pos(lgo(2.3347819182808585, 3.01874453844135, -0.20153422471078838)), 0.5474816676413076)), as_pos(sqrt(sub(lgo_and3(-0.5650790634587808, -2.1551875171699453, one, 0.290130092883629, -1.1076242302812014), add(-0.4242518171015359, -2.4250973888872127)))), as_thr(lgo_and2(lgo_or2(add(0.9876193342271503, 0.6436623203608566), lgo_and2(one, zero, 4.196606722050264, -0.15756429788507129), as_pos(0.3181289874843929), as_thr(zero)), gate_expr(add(zero, zero), as_pos(0.9139325799501326), as_thr(one)), as_pos(lgo(1.2887212545170146, 6.167904359530755, -0.6901149377423538)), as_thr(sub(zero, 1.0653048301517762)))))), as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.755661004348556, -1.4398645501883656))), lgo_and2(lgo_and2(div(one, one), lgo(0.9335829743719873, 1.882464196657925, 0.5474816676413076), as_pos(div(zero, one)), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(pow(sub(gate_expr(pow(zero, zero), as_pos(-0.04935443056542021), as_thr(one)), gate_expr(lgo(0.7108008518850868, 1.882464196657925, -0.9090848947633314), as_pos(one), 0.3507817375768735)), lgo(zero, as_pos(add(zero, zero)), as_thr(pow(one, -1.3778738603045875)))))), as_pos(sub(zero, zero)), as_thr(zero))))",306,10,3260,42,21,7,11,0,3
eICU_composite_risk_score,lgo,lgo_soft,13,213,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(one, -1.1236120139335677, 2.248435356754017, -1.5184670327565741)), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, -0.6240836623660845), sub(add(log(log(-0.1212114601738884)), id(lactate_mmol_l)), div(lgo_or2(lgo(-0.5306217047240586, 0.3776314155403051, -0.9090848947633314), log(-1.1236120139335677), 0.3776314155403051, 0.5474816676413076), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, as_thr(one)), -1.1236120139335677)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -0.9313602117282589), 0.7108008518850868, 0.3776314155403051, as_thr(0.3367089406065331))), -0.1245306920780217), lgo_and3(one, lgo(one, 2.6868551872135082, -2.2476702979438445), zero, 2.248435356754017, -0.1245306920780217)), as_pos(div(id(vasopressor_use_std), one)), as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.755661004348556, -1.4398645501883656))), lgo_and2(lgo_and2(div(one, one), lgo(0.9335829743719873, 1.882464196657925, 0.5474816676413076), as_pos(div(zero, one)), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(pow(sub(gate_expr(pow(zero, zero), as_pos(-0.04935443056542021), as_thr(one)), gate_expr(lgo(0.7108008518850868, 5.363457278785447, 1.5121618159887418), as_pos(one), 0.3507817375768735)), lgo(zero, as_pos(add(zero, zero)), as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.755661004348556, -1.4398645501883656)))))), as_pos(sub(zero, zero)), as_thr(zero))))",139,9,1557,20,8,3,7,0,2
eICU_composite_risk_score,lgo,lgo_soft,13,214,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(one, -1.1236120139335677, 2.248435356754017, -1.5184670327565741)), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, -0.6240836623660845), sub(add(log(log(-0.1212114601738884)), id(lactate_mmol_l)), div(lgo_or2(lgo(-0.5306217047240586, 0.3776314155403051, -0.9090848947633314), log(-1.1236120139335677), 0.3776314155403051, 0.5474816676413076), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, as_thr(one)), -1.1236120139335677)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -0.9313602117282589), 0.7108008518850868, as_pos(0.6140359051689696), as_thr(0.3367089406065331))), -0.1245306920780217), lgo_and3(one, lgo(one, 2.6868551872135082, -2.2476702979438445), zero, 4.449490141635182, -0.1245306920780217)), as_pos(div(zero, one)), as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.755661004348556, -1.4398645501883656))), lgo_and2(lgo_and2(div(one, one), lgo(0.9335829743719873, 1.882464196657925, 0.5474816676413076), as_pos(div(zero, one)), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(pow(sub(gate_expr(pow(zero, zero), as_pos(-0.04935443056542021), as_thr(zero)), gate_expr(lgo(0.7108008518850868, 5.363457278785447, 1.5121618159887418), as_pos(one), -0.1245306920780217)), lgo(zero, as_pos(add(zero, zero)), -1.5184670327565741)))), as_pos(sub(zero, zero)), as_thr(zero))))",133,9,1465,19,7,3,7,0,2
eICU_composite_risk_score,lgo,lgo_soft,13,215,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(one, -1.1236120139335677, 2.248435356754017, -1.5184670327565741)), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, -0.6240836623660845), sub(add(log(log(-0.1212114601738884)), id(lactate_mmol_l)), div(lgo_or2(lgo(-0.5306217047240586, 0.3776314155403051, -0.9090848947633314), log(-1.1236120139335677), 0.3776314155403051, 0.5474816676413076), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, as_thr(one)), -1.1236120139335677)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -0.9313602117282589), 0.7108008518850868, as_pos(0.6140359051689696), as_thr(0.3367089406065331))), -0.1245306920780217), lgo_and3(one, lgo(one, 2.6868551872135082, -2.2476702979438445), zero, 4.449490141635182, -0.1245306920780217)), as_pos(div(zero, one)), as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.755661004348556, -1.4398645501883656))), lgo_and2(lgo_and2(div(one, one), lgo(0.9335829743719873, 1.882464196657925, 0.5474816676413076), as_pos(div(zero, one)), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(pow(sub(gate_expr(pow(zero, zero), as_pos(-0.04935443056542021), as_thr(one)), gate_expr(lgo(0.7108008518850868, 5.363457278785447, 1.5121618159887418), as_pos(one), 0.3507817375768735)), lgo(zero, as_pos(add(zero, zero)), as_thr(pow(one, -1.3778738603045875)))))), as_pos(sub(zero, zero)), as_thr(zero))))",136,9,1481,19,7,3,7,0,2
eICU_composite_risk_score,lgo,lgo_soft,13,216,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(one, -1.1236120139335677, 2.248435356754017, -1.5184670327565741)), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, -0.6240836623660845), sub(add(log(log(-0.1212114601738884)), id(lactate_mmol_l)), div(lgo_or2(lgo(-0.5306217047240586, 0.3776314155403051, -0.9090848947633314), log(-1.1236120139335677), 0.3776314155403051, 0.5474816676413076), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, as_thr(one)), -1.1236120139335677)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -0.9313602117282589), 0.7108008518850868, as_pos(0.6140359051689696), as_thr(0.3367089406065331))), -0.1245306920780217), lgo_and3(one, lgo(one, 2.6868551872135082, -2.2476702979438445), zero, 4.449490141635182, -0.1245306920780217)), as_pos(div(zero, one)), as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.755661004348556, -1.4398645501883656))), lgo_and2(lgo_and2(div(one, one), lgo(0.9335829743719873, 1.882464196657925, 0.5474816676413076), as_pos(div(zero, one)), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(pow(sub(gate_expr(pow(zero, 0.9335829743719873), 4.449490141635182, as_thr(one)), gate_expr(lgo(0.7108008518850868, 5.363457278785447, 1.5121618159887418), as_pos(one), 0.3507817375768735)), lgo(zero, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -0.9313602117282589), 0.7108008518850868, as_pos(0.6140359051689696), as_thr(0.3367089406065331))), -0.1245306920780217)))), as_pos(sub(zero, zero)), as_thr(zero))))",139,10,1601,21,7,4,8,0,2
eICU_composite_risk_score,lgo,lgo_soft,13,217,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(one, -1.1236120139335677, 2.248435356754017, -1.5184670327565741)), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, -0.6240836623660845), sub(add(log(log(-0.1212114601738884)), id(lactate_mmol_l)), div(lgo_or2(lgo(-0.5306217047240586, 0.3776314155403051, -0.9090848947633314), log(-1.1236120139335677), 0.3776314155403051, 0.5474816676413076), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, as_thr(one)), -1.1236120139335677)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -0.9313602117282589), 0.7108008518850868, as_pos(0.6140359051689696), as_thr(0.3367089406065331))), -0.1245306920780217), lgo_and3(one, lgo(one, 2.6868551872135082, -2.2476702979438445), zero, 4.449490141635182, -0.1245306920780217)), as_pos(div(zero, one)), as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.755661004348556, -1.4398645501883656))), lgo_and2(lgo_and2(div(one, one), lgo(0.9335829743719873, 1.882464196657925, 0.5474816676413076), as_pos(div(zero, one)), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(pow(sub(gate_expr(pow(zero, 0.9335829743719873), as_pos(-0.04935443056542021), as_thr(one)), gate_expr(lgo(0.7108008518850868, 5.363457278785447, 1.5121618159887418), as_pos(one), 0.3507817375768735)), lgo(zero, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -0.9313602117282589), 0.7108008518850868, as_pos(0.6140359051689696), as_thr(0.3367089406065331))), -0.1245306920780217)))), as_pos(sub(zero, zero)), as_thr(zero))))",140,10,1612,21,7,4,8,0,2
eICU_composite_risk_score,lgo,lgo_soft,13,218,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(one, -1.1236120139335677, 2.248435356754017, -1.5184670327565741)), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, -0.6240836623660845), sub(add(log(log(-0.1212114601738884)), id(lactate_mmol_l)), div(lgo_or2(lgo(-0.5306217047240586, 0.3776314155403051, -0.9090848947633314), log(-1.1236120139335677), 0.3776314155403051, 0.5474816676413076), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, as_thr(one)), -1.1236120139335677)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -0.9313602117282589), 0.7108008518850868, as_pos(div(zero, one)), as_thr(0.3367089406065331))), -0.1245306920780217), lgo_and3(one, lgo(one, 2.6868551872135082, -2.2476702979438445), zero, 4.449490141635182, -0.1245306920780217)), as_pos(div(zero, one)), as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.755661004348556, -1.4398645501883656))), lgo_and2(lgo_and2(div(one, one), lgo(0.9335829743719873, 1.882464196657925, 0.5474816676413076), as_pos(div(zero, one)), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(pow(sub(gate_expr(pow(zero, 0.9335829743719873), as_pos(-0.04935443056542021), as_thr(one)), gate_expr(lgo(0.7108008518850868, 5.363457278785447, 1.5121618159887418), as_pos(one), 0.3507817375768735)), lgo(zero, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -0.9313602117282589), 0.7108008518850868, as_pos(0.6140359051689696), as_thr(0.3367089406065331))), -0.1245306920780217)))), as_pos(sub(zero, zero)), as_thr(zero))))",142,10,1608,21,7,4,8,0,2
eICU_composite_risk_score,lgo,lgo_soft,13,219,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(one, -1.1236120139335677, 2.248435356754017, -1.5184670327565741)), add(lgo_and3(zero, zero, one, 2.248435356754017, -0.6240836623660845), sub(add(log(log(-0.1212114601738884)), id(lactate_mmol_l)), div(lgo_or2(lgo(-0.5306217047240586, 0.3776314155403051, -0.9090848947633314), log(-1.1236120139335677), 0.3776314155403051, 0.5474816676413076), add(lgo_and3(zero, 0.9530244599904137, one, 2.248435356754017, as_thr(one)), -1.1236120139335677)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, as_pos(lgo_or2(lgo(-0.5306217047240586, 2.8654698105578214, -0.9313602117282589), 0.7108008518850868, 0.3776314155403051, as_thr(0.3367089406065331))), -0.1245306920780217), lgo_and3(one, lgo(one, 2.6868551872135082, -2.2476702979438445), zero, 4.449490141635182, -0.1245306920780217)), as_pos(div(zero, one)), as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.755661004348556, -1.4398645501883656))), lgo_and2(lgo_and2(div(one, one), lgo(0.9335829743719873, 1.882464196657925, 0.5474816676413076), as_pos(div(zero, one)), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(pow(sub(gate_expr(pow(zero, zero), as_pos(-0.04935443056542021), as_thr(one)), lgo(one, as_pos(zero), 0.976979452206388)), lgo(zero, as_pos(add(zero, zero)), -2.2476702979438445)))), as_pos(sub(zero, zero)), as_thr(zero))))",129,9,1376,18,7,3,7,0,1
eICU_composite_risk_score,lgo,lgo_soft,2,220,"add(log(mul(sub(id(mechanical_ventilation_std), -1.6143034139631962), add(mul(sub(id(vasopressor_use_std), lgo_and2(pow(add(id(gcs), lgo(one, 0.646954633327857, -0.5854542762892072)), id(idF(spo2_min))), -1.1236120139335677, 0.646954633327857, as_thr(one))), add(lgo_and3(id(idF(creatinine_mg_dl)), sub(id(lactate_mmol_l), -1.6143034139631962), sub(id(lactate_mmol_l), -1.6143034139631962), as_pos(lgo_and2(one, zero, 0.32057750107747446, -0.9841948910904964)), as_thr(0.9530244599904137)), lgo_or2(sub(id(lactate_mmol_l), -1.6143034139631962), mul(sub(id(lactate_mmol_l), lgo_and2(zero, -1.1236120139335677, 6.355322766244283, 0.011336047914091808)), 0.9335829743719873), as_pos(lgo_or2(zero, one, 0.330472933666263, -0.473502410421224)), as_thr(one)))), lgo_or2(sub(id(vasopressor_use_std), -1.6143034139631962), mul(sub(id(lactate_mmol_l), mul(zero, zero)), 0.9335829743719873), 0.31086587212348477, as_thr(pow(mul(log(lgo(zero, 0.3064254707018804, 1.2664312144482115)), sqrt(lgo_and3(one, zero, 1.6433655406197767, 3.535074969444243, -1.4016308768132841))), mul(div(lgo_and3(one, 1.1412247825198567, -1.1381337569283003, 5.203644260606669, 0.7443521059177403), sqrt(one)), gate_expr(sub(one, 0.15752271679022273), as_pos(-0.5454899857076355), as_thr(zero))))))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 1.3847936740122746, 0.16118518976997687), lgo_and3(one, one, mul(lgo(lgo_or2(sub(id(vasopressor_use_std), -1.6143034139631962), sqrt(-0.3414775675620138), as_pos(lgo_or2(zero, one, 0.31086587212348477, -0.473502410421224)), -0.473502410421224), as_pos(zero), -0.5854542762892072), zero), as_pos(zero), as_thr(log(one)))), 1.329560034133397, as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 6.243365040527706, -0.1084826938765603))), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.3847936740122746, 0.47756097278857), as_pos(zero), as_thr(pow(one, 0.3533882890125166))), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(-0.23087212430042198)), as_pos(zero), as_thr(log(one)))))",189,10,2009,22,10,6,5,0,1
eICU_composite_risk_score,lgo,lgo_soft,2,221,"add(log(mul(sub(id(mechanical_ventilation_std), -1.6143034139631962), add(mul(sub(id(vasopressor_use_std), lgo_and2(pow(add(id(gcs), lgo(one, 0.646954633327857, -0.5854542762892072)), id(idF(spo2_min))), -1.1236120139335677, 0.646954633327857, as_thr(one))), add(lgo_and3(id(idF(creatinine_mg_dl)), sub(id(lactate_mmol_l), -1.6143034139631962), sub(id(lactate_mmol_l), -1.6143034139631962), as_pos(lgo_and2(one, zero, 0.32057750107747446, -0.9841948910904964)), as_thr(0.9530244599904137)), lgo_or2(sub(id(lactate_mmol_l), -1.6143034139631962), mul(sub(id(lactate_mmol_l), lgo_and2(zero, -1.1236120139335677, 6.355322766244283, 0.011336047914091808)), 0.9335829743719873), as_pos(lgo_or2(zero, one, 0.330472933666263, -0.473502410421224)), as_thr(one)))), lgo_or2(sub(id(vasopressor_use_std), -1.6143034139631962), mul(sub(id(lactate_mmol_l), mul(zero, zero)), 0.9335829743719873), 0.31086587212348477, as_thr(pow(mul(log(lgo(zero, 0.3064254707018804, 1.2664312144482115)), sqrt(lgo_and3(one, zero, 1.6433655406197767, 3.535074969444243, -1.4016308768132841))), mul(div(lgo_and3(one, 1.1412247825198567, -1.1381337569283003, 5.203644260606669, 0.7443521059177403), sqrt(one)), gate_expr(sub(one, 0.15752271679022273), as_pos(-0.5454899857076355), as_thr(zero))))))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 1.3847936740122746, 0.16118518976997687), lgo_and3(one, one, mul(lgo(lgo_or2(sub(id(vasopressor_use_std), -1.6143034139631962), sqrt(-0.3414775675620138), as_pos(lgo_or2(zero, one, 0.31086587212348477, -0.473502410421224)), -0.473502410421224), as_pos(zero), as_thr(lgo_and2(div(one, one), lgo(one, 1.3847936740122746, 0.47756097278857), as_pos(zero), as_thr(one)))), zero), as_pos(zero), as_thr(log(one)))), 1.329560034133397, as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 6.243365040527706, -0.1084826938765603))), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.3847936740122746, 0.47756097278857), as_pos(zero), as_thr(pow(one, 0.3533882890125166))), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(-0.23087212430042198)), as_pos(zero), as_thr(log(one)))))",201,10,2096,24,11,6,6,0,1
