dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
NHANES_metabolic_score,lgo,lgo_hard,3,143,"add(sqrt(add(add(zero, sqrt(add(add(zero, lgo_thre(id(idF(gender_std)), 2.174159365074048, as_thr(zero))), mul(id(waist_circumference), add(one, zero))))), mul(id(idF(idF(idF(idF(fasting_glucose))))), 0.4731688446462943))), div(add(sqrt(pow(id(idF(idF(systolic_bp))), lgo_thre(add(sub(sqrt(log(zero)), pow(id(systolic_bp), add(zero, one))), id(hdl_cholesterol)), 2.9017233668919364, as_thr(div(sub(lgo_thre(1.0697249980178503, 0.2594862200465481, -0.7613413681015323), sqrt(one)), lgo_thre(sqrt(one), as_pos(1.5508175608760362), as_thr(zero))))))), add(lgo_thre(pow(id(waist_circumference), lgo_thre(id(idF(gender_std)), 2.9017233668919364, as_thr(-0.21251670605055745))), as_pos(lgo_thre(lgo_thre(zero, as_pos(1.2825169234445317), -0.7613413681015323), 0.2594862200465481, as_thr(id(waist_circumference)))), as_thr(sqrt(mul(mul(one, id(hdl_cholesterol)), id(triglycerides))))), one)), pow(div(one, sqrt(add(add(zero, 0.679683283979095), mul(id(idF(triglycerides)), 0.4731688446462943)))), mul(one, one))))",118,10,1006,8,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,3,144,"add(sqrt(add(add(zero, sqrt(add(add(zero, lgo_thre(id(idF(gender_std)), 2.174159365074048, as_thr(zero))), mul(id(waist_circumference), add(one, zero))))), mul(id(idF(idF(idF(idF(fasting_glucose))))), 0.4731688446462943))), div(add(sqrt(pow(id(idF(idF(systolic_bp))), lgo_thre(add(sub(sqrt(log(zero)), pow(id(systolic_bp), add(zero, one))), id(hdl_cholesterol)), 2.9017233668919364, as_thr(div(sub(lgo_thre(1.0697249980178503, 0.259673140084875, -0.7613413681015323), sqrt(1.0697249980178503)), lgo_thre(sqrt(one), as_pos(1.5508175608760362), as_thr(zero))))))), add(lgo_thre(pow(id(waist_circumference), lgo_thre(id(idF(gender_std)), 2.9017233668919364, as_thr(-0.21251670605055745))), as_pos(lgo_thre(lgo_thre(zero, as_pos(1.5508175608760362), -0.7613413681015323), 0.2594862200465481, as_thr(zero))), as_thr(sqrt(mul(mul(mul(one, one), id(hdl_cholesterol)), id(waist_circumference))))), one)), pow(div(one, sqrt(add(add(zero, 0.679683283979095), mul(id(idF(triglycerides)), 0.4731688446462943)))), mul(one, one))))",119,10,1017,8,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,3,145,"add(sqrt(add(add(zero, sqrt(add(add(zero, lgo_thre(id(idF(gender_std)), 2.174159365074048, as_thr(zero))), mul(id(waist_circumference), add(one, zero))))), mul(id(idF(idF(idF(idF(fasting_glucose))))), 0.4731688446462943))), div(add(sqrt(pow(id(idF(idF(systolic_bp))), lgo_thre(add(sub(sqrt(log(zero)), pow(id(systolic_bp), add(zero, one))), id(hdl_cholesterol)), 2.9017233668919364, as_thr(div(sub(lgo_thre(1.0697249980178503, 0.2594862200465481, -0.7613413681015323), sqrt(one)), lgo_thre(sqrt(one), as_pos(one), as_thr(zero))))))), add(lgo_thre(pow(id(waist_circumference), lgo_thre(id(idF(gender_std)), 2.9017233668919364, as_thr(-0.21251670605055745))), as_pos(lgo_thre(lgo_thre(zero, 0.259673140084875, -0.7613413681015323), 0.2594862200465481, as_thr(zero))), as_thr(sqrt(mul(mul(one, id(hdl_cholesterol)), id(waist_circumference))))), one)), pow(div(one, sqrt(add(add(zero, 0.679683283979095), mul(id(idF(triglycerides)), 0.4731688446462943)))), mul(one, one))))",116,10,969,8,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,3,146,"add(sqrt(add(add(zero, sqrt(add(add(zero, lgo_thre(id(idF(gender_std)), 2.174159365074048, as_thr(zero))), mul(id(waist_circumference), add(one, zero))))), mul(id(idF(idF(idF(idF(idF(fasting_glucose)))))), 0.4731688446462943))), div(add(sqrt(pow(id(idF(idF(systolic_bp))), lgo_thre(add(sub(sqrt(log(zero)), pow(id(systolic_bp), add(zero, one))), id(hdl_cholesterol)), 2.9017233668919364, as_thr(div(sub(lgo_thre(1.0697249980178503, 0.2594862200465481, -0.7613413681015323), sqrt(one)), lgo_thre(sqrt(one), as_pos(one), as_thr(zero))))))), add(lgo_thre(pow(id(waist_circumference), lgo_thre(id(idF(gender_std)), 2.9017233668919364, as_thr(-0.21251670605055745))), as_pos(lgo_thre(lgo_thre(zero, 0.259673140084875, -0.7613413681015323), 0.2594862200465481, as_thr(pow(zero, 0.9310093145402774)))), as_thr(sqrt(mul(mul(one, id(hdl_cholesterol)), id(waist_circumference))))), one)), pow(div(one, sqrt(add(add(zero, 0.679683283979095), mul(id(idF(triglycerides)), 0.4731688446462943)))), mul(one, one))))",119,10,999,8,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,3,147,"add(sqrt(add(add(zero, sqrt(add(add(zero, lgo_thre(id(idF(gender_std)), 2.174159365074048, as_thr(zero))), mul(id(waist_circumference), add(one, zero))))), mul(id(idF(idF(idF(idF(fasting_glucose))))), 0.4731688446462943))), div(add(sqrt(pow(id(idF(idF(systolic_bp))), lgo_thre(add(sub(sqrt(log(zero)), pow(id(systolic_bp), add(zero, one))), id(hdl_cholesterol)), 2.9017233668919364, as_thr(div(sub(lgo_thre(1.0697249980178503, 0.2594862200465481, -0.7613413681015323), sqrt(one)), lgo_thre(sqrt(one), as_pos(one), as_thr(zero))))))), add(lgo_thre(pow(id(waist_circumference), lgo_thre(id(idF(gender_std)), 2.9017233668919364, as_thr(-0.21251670605055745))), as_pos(lgo_thre(lgo_thre(zero, 0.259673140084875, -0.7613413681015323), 0.2594862200465481, as_thr(pow(zero, 0.9310093145402774)))), as_thr(sqrt(mul(mul(one, id(hdl_cholesterol)), id(waist_circumference))))), one)), pow(div(one, sqrt(add(add(zero, 0.679683283979095), mul(id(idF(triglycerides)), 0.4731688446462943)))), mul(one, one))))",118,10,994,8,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,3,148,"add(sqrt(add(add(zero, sqrt(add(add(zero, lgo_thre(id(idF(gender_std)), 2.174159365074048, as_thr(zero))), mul(id(waist_circumference), add(one, zero))))), mul(id(idF(idF(idF(idF(fasting_glucose))))), 0.4731688446462943))), div(add(sqrt(pow(id(idF(idF(systolic_bp))), lgo_thre(add(sub(sqrt(log(zero)), pow(id(systolic_bp), add(zero, one))), id(hdl_cholesterol)), 2.9017233668919364, as_thr(div(sub(lgo_thre(1.0697249980178503, 0.259673140084875, -0.7613413681015323), sqrt(1.0697249980178503)), lgo_thre(sqrt(one), as_pos(1.5508175608760362), as_thr(zero))))))), add(lgo_thre(pow(id(waist_circumference), lgo_thre(id(idF(gender_std)), 2.9017233668919364, as_thr(-0.21251670605055745))), as_pos(lgo_thre(lgo_thre(one, 0.259673140084875, -0.7613413681015323), 0.2594862200465481, as_thr(zero))), as_thr(sqrt(mul(mul(one, id(hdl_cholesterol)), id(waist_circumference))))), one)), pow(div(one, sqrt(add(add(zero, 0.679683283979095), mul(id(idF(triglycerides)), 0.4731688446462943)))), mul(one, one))))",116,10,997,8,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,3,149,"add(sqrt(add(add(zero, sqrt(add(add(zero, lgo_thre(id(idF(gender_std)), 1.7393274920592383, as_thr(zero))), mul(id(waist_circumference), add(one, zero))))), mul(id(idF(idF(idF(idF(fasting_glucose))))), lgo_thre(div(zero, zero), as_pos(zero), as_thr(zero))))), div(add(sqrt(pow(id(idF(idF(systolic_bp))), lgo_thre(add(sub(sqrt(log(zero)), pow(id(systolic_bp), add(zero, one))), id(hdl_cholesterol)), 2.3213786935135494, as_thr(div(sub(lgo_thre(1.0697249980178503, 0.20758897603723847, 1.285145913304476), sqrt(one)), lgo_thre(sqrt(one), as_pos(1.5508175608760362), as_thr(zero))))))), add(lgo_thre(pow(id(waist_circumference), lgo_thre(id(idF(gender_std)), 2.3213786935135494, as_thr(id(waist_circumference)))), as_pos(lgo_thre(id(idF(age)), as_pos(1.5508175608760362), as_thr(id(waist_circumference)))), as_thr(sqrt(mul(mul(one, id(hdl_cholesterol)), id(waist_circumference))))), one)), pow(div(one, sqrt(add(add(zero, 0.679683283979095), mul(id(idF(triglycerides)), 0.4731688446462943)))), mul(one, one))))",125,10,1007,8,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,34,150,"add(sub(lgo_thre(add(add(add(id(fasting_glucose), div(div(pow(div(one, 1.6601077719134758), one), one), 1.2387328834589606)), mul(id(fasting_glucose), add(add(1.6601077719134758, one), 1.6601077719134758))), mul(one, 1.6601077719134758)), as_pos(log(mul(log(zero), div(1.2817794127669933, zero)))), as_thr(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))))), log(add(0.7799973175072505, mul(zero, 0.4843976039306346)))), sqrt(add(add(add(add(id(systolic_bp), div(div(pow(id(gender_std), one), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))), mul(pow(0.7234385937414224, -0.21118783836871202), 1.6601077719134758)), mul(id(triglycerides), add(add(zero, one), sqrt(pow(id(triglycerides), mul(id(triglycerides), -0.5846166857333949))))))))",142,10,1090,1,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,34,151,"add(sub(lgo_thre(add(add(add(id(fasting_glucose), div(div(pow(div(one, 1.6601077719134758), one), one), 1.2387328834589606)), mul(id(fasting_glucose), add(add(1.6601077719134758, one), 1.6601077719134758))), mul(one, 1.6601077719134758)), as_pos(log(mul(log(zero), div(1.2817794127669933, zero)))), as_thr(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(pow(log(-0.43106416103704503), add(one, zero)), one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))))), log(add(0.7799973175072505, mul(zero, 0.4843976039306346)))), sqrt(add(add(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))), mul(pow(0.7234385937414224, -0.21118783836871202), 1.6601077719134758)), mul(id(triglycerides), add(add(zero, one), sqrt(pow(id(triglycerides), mul(id(triglycerides), -0.5846166857333949))))))))",147,10,1147,1,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,34,152,"add(sub(lgo_thre(add(add(add(id(fasting_glucose), div(div(pow(div(one, 1.6601077719134758), one), one), 1.2387328834589606)), mul(id(fasting_glucose), add(add(1.6601077719134758, one), 1.6601077719134758))), mul(one, 1.6601077719134758)), as_pos(log(mul(log(zero), div(1.2817794127669933, zero)))), as_thr(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, 0.7460769439501873), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))))), log(add(0.7799973175072505, mul(zero, 0.4843976039306346)))), sqrt(add(add(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))), mul(pow(0.7234385937414224, -0.21118783836871202), 1.6601077719134758)), mul(id(triglycerides), add(add(zero, one), sqrt(pow(id(triglycerides), mul(id(triglycerides), -0.5846166857333949))))))))",142,10,1120,1,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,34,153,"add(sub(lgo_thre(add(add(add(id(fasting_glucose), div(div(pow(div(one, 1.6601077719134758), one), one), 1.2387328834589606)), mul(id(fasting_glucose), add(add(1.6601077719134758, one), 1.6601077719134758))), mul(one, 1.6601077719134758)), as_pos(log(mul(log(zero), div(1.2817794127669933, zero)))), as_thr(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))))), log(add(0.7799973175072505, mul(zero, mul(one, 1.6601077719134758))))), sqrt(add(add(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))), mul(pow(0.7234385937414224, -0.21118783836871202), 1.6601077719134758)), mul(id(triglycerides), add(add(zero, one), sqrt(pow(id(triglycerides), mul(id(triglycerides), -0.5846166857333949))))))))",144,10,1115,1,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,34,154,"add(sub(lgo_thre(add(add(add(id(fasting_glucose), div(div(pow(div(one, 1.6601077719134758), one), one), 1.2387328834589606)), mul(id(fasting_glucose), add(add(1.6601077719134758, one), 1.6601077719134758))), mul(one, 1.6601077719134758)), as_pos(log(mul(log(zero), div(1.2817794127669933, zero)))), as_thr(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))))), log(add(0.7799973175072505, mul(zero, 0.4843976039306346)))), sqrt(add(add(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(sqrt(one), add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))), mul(pow(0.7234385937414224, -0.21118783836871202), 1.6601077719134758)), mul(id(triglycerides), add(add(zero, one), sqrt(pow(id(triglycerides), mul(id(triglycerides), -0.5846166857333949))))))))",143,10,1111,1,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,34,155,"add(sub(lgo_thre(add(add(add(id(fasting_glucose), div(div(pow(div(one, 1.6601077719134758), one), one), 1.2387328834589606)), mul(id(fasting_glucose), add(add(1.6601077719134758, one), 1.6601077719134758))), mul(one, 1.6601077719134758)), as_pos(log(mul(log(div(div(zero, id(systolic_bp)), zero)), div(1.2817794127669933, zero)))), as_thr(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))))), log(add(0.7799973175072505, mul(zero, 0.4843976039306346)))), sqrt(add(add(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))), mul(pow(0.7234385937414224, -0.21118783836871202), 1.6601077719134758)), mul(id(triglycerides), add(add(zero, one), sqrt(pow(id(triglycerides), mul(id(triglycerides), -0.5846166857333949))))))))",147,10,1138,1,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,34,156,"add(sub(lgo_thre(add(add(add(id(fasting_glucose), div(div(pow(div(one, 1.6601077719134758), one), one), 1.2387328834589606)), mul(id(fasting_glucose), add(add(1.6601077719134758, one), 1.6601077719134758))), mul(one, 1.6601077719134758)), as_pos(log(mul(log(zero), div(1.2817794127669933, zero)))), as_thr(add(add(id(systolic_bp), div(div(pow(id(systolic_bp), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))))), log(add(0.7799973175072505, mul(zero, 0.4843976039306346)))), sqrt(add(add(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))), mul(pow(0.7234385937414224, -0.21118783836871202), 1.6601077719134758)), mul(id(triglycerides), add(add(zero, one), sqrt(pow(id(triglycerides), mul(id(triglycerides), -0.5846166857333949))))))))",142,10,1106,1,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,34,157,"add(sub(lgo_thre(add(add(add(id(fasting_glucose), div(div(pow(div(one, 1.6601077719134758), one), one), 1.2387328834589606)), mul(id(fasting_glucose), add(add(1.6601077719134758, one), 1.6601077719134758))), mul(one, 1.6601077719134758)), as_pos(log(mul(log(zero), div(1.2817794127669933, zero)))), as_thr(add(mul(zero, -0.5846166857333949), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))))), log(add(0.7799973175072505, mul(zero, 0.4843976039306346)))), sqrt(add(add(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))), mul(pow(0.7234385937414224, -0.21118783836871202), 1.6601077719134758)), mul(id(triglycerides), add(add(zero, one), sqrt(pow(id(triglycerides), mul(id(triglycerides), -0.5846166857333949))))))))",127,10,1017,1,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,34,158,"add(sub(lgo_thre(add(add(add(id(fasting_glucose), div(div(pow(div(one, 1.6601077719134758), one), one), 1.2387328834589606)), mul(id(fasting_glucose), add(add(1.6601077719134758, one), 1.6601077719134758))), mul(one, 1.6601077719134758)), as_pos(log(mul(log(zero), div(1.2817794127669933, zero)))), as_thr(add(add(id(systolic_bp), mul(zero, zero)), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))))), log(add(0.7799973175072505, mul(zero, 0.4843976039306346)))), sqrt(add(add(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))), mul(pow(0.7234385937414224, -0.21118783836871202), 1.6601077719134758)), mul(id(triglycerides), add(add(zero, one), sqrt(pow(id(triglycerides), mul(id(triglycerides), -0.5846166857333949))))))))",130,10,1024,1,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,34,159,"add(sub(lgo_thre(add(add(add(id(fasting_glucose), div(div(pow(div(one, 1.6601077719134758), one), one), 1.2387328834589606)), mul(id(fasting_glucose), add(add(1.6601077719134758, one), 1.6601077719134758))), mul(one, 1.6601077719134758)), as_pos(log(mul(log(zero), div(1.2817794127669933, zero)))), as_thr(add(add(id(systolic_bp), div(div(pow(id(fasting_glucose), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))))), log(add(0.7799973175072505, mul(zero, 0.4843976039306346)))), sqrt(add(add(add(add(id(systolic_bp), div(div(pow(id(gender_std), 0.7460769439501873), sqrt(one)), mul(one, add(add(zero, one), one)))), mul(mul(sqrt(div(one, one)), id(waist_circumference)), add(add(zero, one), sqrt(pow(id(triglycerides), mul(zero, -0.5846166857333949)))))), mul(pow(0.7234385937414224, -0.21118783836871202), 1.6601077719134758)), mul(id(triglycerides), add(add(zero, one), sqrt(pow(id(triglycerides), mul(id(triglycerides), -0.5846166857333949))))))))",142,10,1110,1,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,5,160,"add(lgo_thre(id(idF(idF(idF(fasting_glucose)))), as_pos(log(div(add(div(div(2.0625409991125356, zero), -0.10301820254917514), 0.5587021260195874), sqrt(-0.789421838688996)))), as_thr(log(sqrt(0.4731688446462943)))), div(add(sqrt(add(add(id(triglycerides), lgo_thre(id(idF(systolic_bp)), 15.972324959726144, 0.17209934551117784)), mul(mul(id(idF(idF(gender_std))), mul(one, 0.4301214160616398)), 0.4731688446462943))), add(sqrt(pow(div(div(2.0625409991125356, zero), -0.10301820254917514), log(id(waist_circumference)))), add(add(lgo_thre(-1.2367695774221308, 2.642762917095272, as_thr(-0.3231236471107182)), lgo_thre(lgo_thre(id(triglycerides), 15.972324959726144, as_thr(mul(one, 0.4301214160616398))), 4.048150400814918, as_thr(-0.3231236471107182))), mul(id(waist_circumference), 0.4731688446462943)))), one))",81,10,812,5,0,0,0,0,0
NHANES_metabolic_score,lgo,lgo_hard,5,161,"add(lgo_thre(id(idF(idF(idF(fasting_glucose)))), as_pos(log(div(add(div(div(2.0625409991125356, zero), -0.10301820254917514), 0.5587021260195874), sqrt(-0.789421838688996)))), as_thr(log(sqrt(0.4731688446462943)))), div(add(sqrt(add(add(id(triglycerides), lgo_thre(id(idF(systolic_bp)), 15.333431961337098, 0.187308388664618)), mul(mul(id(idF(idF(gender_std))), mul(one, 0.4301214160616398)), 0.4731688446462943))), add(sqrt(pow(div(div(2.0625409991125356, zero), -0.10301820254917514), log(id(waist_circumference)))), add(add(lgo_thre(-1.2367695774221308, 2.537052400411461, as_thr(log(sqrt(0.4731688446462943)))), lgo_thre(lgo_thre(id(idF(triglycerides)), 11.770148456875239, as_thr(mul(one, 0.4301214160616398))), 3.8862243847823215, as_thr(-0.3231236471107182))), mul(id(waist_circumference), 0.4731688446462943)))), one))",84,10,826,5,0,0,0,0,0
