PS1_mean,PS1_std,PS1_q50,PS1_iqr,PS2_iqr,PS2_max_diff,PS3_mean,PS3_std,PS3_kurt,PS3_skew,PS3_peak,PS3_max,PS4_mean,PS4_std,PS4_kurt,PS4_skew,PS4_max,PS5_mean,PS5_std,PS6_std,EPS1_mean,EPS1_q50,EPS1_q75,FS1_std,FS1_max_diff,FS2_mean,FS2_std,TS1_std,TS2_std,TS3_std,TS4_std,VS1_mean,VS1_std,VS1_kurt,VS1_skew,VS1_max,CE_mean,CE_std,CP_mean,CP_std,CP_kurt,CP_skew,SE_mean,SE_std,fault_score
156.38125666666664,15.127380995646783,151.23,14.590000000000003,9.829999999999998,50.30500000000001,1.7650336666666668,0.8768365194644642,15.142864237231532,0.8294725920313661,9.203966333333332,10.969,0.0,0.0,0.0,0.0,0.0,8.479304500000001,0.0218388593967267,0.021301968604255,2391.1385333333333,2323.8,2454.6,2.994506155716201,10.421,9.053103333333333,0.020864786656523,0.2188049638884411,0.1429347947686483,0.0735044216357088,0.1205078824070119,0.6307833333333334,0.1029611725630373,3.296233533303511,2.002712836712277,0.975,19.78933333333333,0.5041095008913133,1.5149666666666664,0.0424821400381645,-1.2013165249994655,0.1373711391633877,59.994816666666665,23.95114934228395,0.33625
180.70422913333334,17.468074047098913,188.84184000000002,0.2300000000000182,49.47,50.64900000000001,0.907908,0.8010544106796574,34.0040640068687,4.115482937863789,9.826092,10.734,0.0,0.0,0.0,0.0,0.0,8.474146166666667,0.0217036894399444,0.0210653609504376,2716.9452,2827.6,2829.4,2.8721559157766063,14.954999999999998,9.04658,0.020266399121041,0.2140911092398639,0.1960526537835067,0.0478325087036924,0.0993846064539169,0.7334333333333333,0.0736899736885705,0.3731222888597134,-0.1355093355089626,0.914,20.556300000000004,0.3932133983814219,1.5761833333333333,0.0309130456100477,0.9973920820788648,-1.1816922481814984,20.276416666666663,23.31682309141597,0.33625
156.87037333333333,15.416279694767116,151.32,14.47,9.276520000000001,73.4590920000001,1.7569279999999998,0.8921524622036303,14.97504972207528,0.8063195013587632,9.157072,10.914,0.8494831666666666,2.3893524479204205,5.427653567978642,2.6682363698332767,8.73,8.473444833333332,0.0219670500971846,0.0213396541619118,2401.2923,2326.4,2457.8,2.993127058675425,19.293,9.045356666666668,0.0203030241316137,0.2897060464217708,0.288919601946439,0.0381114556997709,0.1328534896877845,0.7543833333333333,0.2748197646741507,1.3707650292768228,1.6823216736299198,1.515,20.63863333333333,0.4059910494360953,1.5865833333333332,0.0310232663585825,0.3346866120411547,-1.1063600558935882,58.871516666666665,24.64144261096988,0.33625
156.548145,15.023891716495264,151.38,14.439999999999998,9.569999999999991,51.304,1.7494658333333333,0.8841221191098577,13.6067328674823,0.705468363412426,8.789534166666666,10.539,0.0,0.0,0.0,0.0,0.0,8.470460333333333,0.0220274849499942,0.0213588779979973,2395.426966666667,2326.8,2457.6,2.9923890366208883,12.966,9.040394999999998,0.0215248455279009,0.2632977291331363,0.1725206356417172,0.0613306249402008,0.1326691122052656,0.6520166666666668,0.1232538696710528,3.8801297080037673,2.225868874328192,1.071,19.999116666666666,0.3389215293479532,1.536966666666667,0.0253166392363248,-1.1208437864155618,-0.2920479873200188,59.83613333333333,23.8511367733746,0.33625
156.47851333333335,15.002574936428598,151.35,14.439999999999998,9.53,54.956,1.7491558333333337,0.8608491417679633,13.2561433848073,0.5502584499620391,8.508844166666666,10.258,0.0,0.0,0.0,0.0,0.0,8.470920666666665,0.0221614238311129,0.0214265489204139,2394.9815,2328.2,2459.6,2.965965168814736,16.651,9.042493333333333,0.0225734347310185,0.3226176512357762,0.1758365402551159,0.0939584068735853,0.0975074512822254,0.66165,0.1500577472175295,3.838228394745113,2.25580938157114,1.152,19.52025,0.3951538360773771,1.50165,0.0323243071593705,-1.0985113273126146,-0.2011718266652318,59.80653333333334,23.798295858784137,0.43
156.56746,15.080294542273812,151.38,14.439999999999998,9.569999999999991,55.731,1.7514420000000004,0.8768801464867743,14.50986337189634,0.6536628695956036,9.545558,11.297,0.0,0.0,0.0,0.0,0.0,8.473241833333333,0.0221713482518667,0.0215616912730786,2395.4236666666666,2328.0,2460.4,2.979215058989252,18.474,9.042995,0.0224771359756234,0.2695907283890402,0.156604557724225,0.0693414478424625,0.143354789091804,0.6491000000000001,0.1266793458566417,5.3285153723765415,2.4498808414851507,1.113,19.470166666666664,0.4328893687254928,1.4952,0.0356771635643866,-1.2459134901129325,0.43488179052817,59.74485,23.755072120724734,0.43
156.55212166666666,15.080668026158431,151.38,14.340000000000003,9.560000000000002,52.146,1.7424178333333336,0.8730945929557913,13.719487122509063,0.6147574012092122,9.046582166666669,10.789,0.0,0.0,0.0,0.0,0.0,8.4712235,0.0222695056317676,0.0215941349135979,2392.2572666666665,2323.8,2453.6,2.972663042099439,18.666,9.03951,0.0215741334318051,0.2752527015711604,0.1572443392374502,0.1072318503161362,0.1852745192950174,0.6459500000000001,0.1026894063020459,2.482439484349789,1.861498319577432,0.987,19.9319,0.6931024864092372,1.5308999999999997,0.0569510608622291,-1.3029461225148171,0.1420835809386929,59.64930000000001,23.731973932018384,0.43
173.45069833333332,21.04045266216954,188.84184000000002,42.69999999999999,48.95,50.88,1.1608008333333333,1.0034623090768242,17.11346660277243,2.728386847902687,9.737199166666668,10.898,0.0,0.0,0.0,0.0,0.0,8.47031,0.0223212059112704,0.0215548693126016,2617.6969666666664,2825.8,2828.0,3.678254857237177,17.941,9.040136666666667,0.0216170763261105,0.2082738074960187,0.1864767962926101,0.0444967508177099,0.1743300700778076,0.7282,0.1045737060641918,4.247175338939009,1.7544163537215849,1.136,19.8515,0.5390142082233701,1.52415,0.0420705062959788,-1.1074911271819476,-0.5694373814421501,31.69345,30.780632946938677,0.43
156.32742666666667,15.144227231675512,151.14,14.550000000000011,9.510000000000003,50.573,1.7463788333333334,0.8685281747408305,13.781472980889326,0.5683628842135732,9.003621166666667,10.75,0.0,0.0,0.0,0.0,0.0,8.472837166666666,0.0222879560593957,0.0216695638857823,2387.201833333333,2319.8,2448.25,2.967964215304921,14.943,9.04691,0.0216529882464291,0.2972004276017559,0.2204303436210375,0.0615834032475921,0.1551901199604315,0.6634833333333333,0.141575126307162,3.033525220430584,1.9831217394085336,1.151,19.547200000000007,0.597958577160659,1.50105,0.0471757087917076,-1.3000164192859318,0.2555074746981736,59.812116666666654,23.77980943860545,0.43
156.30664000000002,15.179128457975883,151.13,14.559999999999974,9.789999999999992,55.793000000000006,1.7551626666666664,0.8710625269593962,13.75734247533378,0.5706743704675465,9.025837333333332,10.781,0.0,0.0,0.0,0.0,0.0,8.469656333333333,0.0221614882146684,0.0215883207718896,2387.057733333333,2319.8,2450.0,2.9777573084412032,19.756,9.040418333333331,0.0212124962515546,0.2656475108108485,0.174658857172744,0.0815380211244362,0.166464146957301,0.6369333333333332,0.1012942687859924,3.5794273618457875,2.157070849764512,0.969,19.74471666666667,0.5846722184742114,1.5185666666666664,0.04720358978816,-1.5366109930815717,0.2777104126085246,59.713583333333325,23.792979761049736,0.43
156.29750666666666,15.185901319424174,151.13,14.579999999999984,9.7825,54.71900000000001,1.7419390000000003,0.8664618954570361,13.805531793810932,0.5973405925775667,8.656061,10.398,0.0,0.0,0.0,0.0,0.0,8.472006666666665,0.0222195624519376,0.0216509160981444,2387.0367666666666,2319.8,2450.8,2.9814145543568,20.31,9.046293333333333,0.0229834858588122,0.2551738290960801,0.1655142583653214,0.0656975054490068,0.1564954170432965,0.64495,0.1065750791695694,2.716178244507796,1.968570164771232,0.949,19.790616666666665,0.5718630981760894,1.51875,0.0461662304431857,-1.2640619220821423,-0.0139509300849019,59.6895,23.79345277276924,0.43
156.3458916666667,15.168655396516328,151.19,14.590000000000003,9.819999999999991,56.88,1.7386396666666666,0.8699112984436338,15.106939750085813,0.7304568580953059,8.956360333333334,10.695,0.0,0.0,0.0,0.0,0.0,8.472472333333334,0.0223626973899741,0.0216820715486064,2388.152633333333,2321.2,2451.8,2.9709064186914778,17.671999999999997,9.044663333333332,0.0219347514739105,0.2381175270043489,0.1566427251210012,0.067744339656945,0.178956427812905,0.6388833333333334,0.1094579206311215,6.026635923637061,2.5491563538253588,1.052,20.225966666666668,0.6389768114380643,1.5511999999999997,0.0514320911493981,-1.2072937340487828,-0.4819283468268209,59.68586666666666,23.77970053881158,0.43
156.30350666666666,15.17926833886564,151.14,14.569999999999991,9.78,54.199000000000005,1.7371178333333337,0.8641564435613721,13.694480109478036,0.5864480504501485,8.739882166666668,10.477,0.0,0.0,0.0,0.0,0.0,8.4744165,0.0219376623127898,0.0212542971334949,2387.550833333333,2319.6,2449.8,2.981951647717015,20.438,9.048383333333334,0.0208553683469961,0.2474796871574623,0.1541892875296102,0.0809278330777905,0.1462730285763196,0.6265166666666668,0.0803495471189615,3.5229982438618443,2.073572545746995,0.916,19.63971666666667,0.4815727737205344,1.5061500000000003,0.0384901827310116,-1.4032515148188718,0.4141618152121107,59.64511666666667,23.7773615168516,0.43
156.31261999999998,15.192706253405502,151.14,14.53,9.78,55.62800000000001,1.7373316666666665,0.8703207604080363,15.07709360435009,0.7361405804366598,9.160668333333334,10.898,0.0,0.0,0.0,0.0,0.0,8.4736945,0.0224094735119621,0.0217597560437458,2388.5438666666664,2322.2,2453.2,2.981858006455688,20.345,9.048531666666667,0.0234188456281593,0.2637144204543151,0.1518535332336906,0.12167212773132,0.1321539464244465,0.6229666666666667,0.069255076027361,3.110464988613265,1.9795511863637196,0.845,20.198,0.5450655618057948,1.5508833333333334,0.0462864601032406,-1.151623655643237,0.1552297189098978,59.648616666666655,23.7734337984592,0.43
172.89851166666668,21.27632033352722,188.52,43.09,49.45,56.097,1.1209275,0.9520840865755592,19.60541191164744,2.9518191214571647,9.3950725,10.516,0.0,0.0,0.0,0.0,0.0,8.473616166666666,0.0224865627721436,0.0218237966901321,2643.527,2855.6,2857.8,3.543558135891334,18.928,9.048695,0.0218649333027415,0.1962638416916247,0.1879980873129651,0.0843793994737785,0.1658164941199228,0.7137999999999999,0.0612989396319381,-0.789440299044641,-0.3361237546918057,0.814,20.22605,0.4567004643819258,1.5495166666666669,0.035440321512211,-0.3124828302756275,-0.4543258762310711,30.278650000000003,29.17758533008115,0.6799999999999999
173.06780666666666,21.16498694202185,188.45,43.03999999999999,49.39,41.52000000000001,1.1088766666666667,0.9510195305331828,20.298918746895502,2.996381115014251,9.399123333333332,10.508,0.0,0.0,0.0,0.0,0.0,8.477328666666667,0.0223451332111093,0.0217476540241828,2643.4023,2851.6,2853.8,3.5355328433863957,20.438,9.050845,0.0217402309478687,0.200211706700682,0.1641538396004058,0.0666107765722301,0.0903315175094253,0.7332833333333333,0.0415431870333619,-0.4558129798819061,-0.654168953191077,0.794,20.35653333333333,0.3896058891866099,1.5578166666666664,0.0321182666960027,-0.5463293213951661,0.2996481762757757,29.128499999999992,28.34112528788039,0.7475
173.07807,21.14514404637071,188.45,43.00999999999999,49.33,38.96900000000001,1.115789,0.9515323694681472,19.95025062993492,2.978277723436689,9.181211,10.297,0.0,0.0,0.0,0.0,0.0,8.473804333333334,0.0232210044547794,0.0224478335993823,2641.6895666666665,2849.8,2851.6,3.536820116224538,19.33,9.044995,0.0242939287683157,0.2067216566626077,0.1471914201530325,0.0923879260990793,0.1492780952525262,0.7388333333333333,0.0426028820099715,0.1536456090467477,-0.9633431268738936,0.798,20.03793333333333,0.6041645434445453,1.5364166666666668,0.0484208259831334,-1.1447319023401137,0.0323843980723768,29.407550000000008,28.473510503287677,0.7475
173.0612,21.17562129100348,188.47,43.06,49.42,42.63,1.1114485,0.9603178819264744,20.729976939297103,3.0405305735645904,10.4045515,11.516,0.0,0.0,0.0,0.0,0.0,8.4706495,0.0229726210175649,0.0221925973243332,2641.5434666666665,2849.6,2851.8,3.533400277126836,20.023,9.041616666666668,0.0222622188671499,0.2140178627020545,0.1645330125604648,0.0744450505779636,0.2106655979666985,0.7382166666666665,0.0473547222800664,-0.5068723426323878,-0.7490449241164256,0.802,20.08233333333333,0.7285991963273699,1.5396999999999998,0.0575245744588055,-1.4231417303834992,-0.2150781305927373,29.11433333333333,28.445925253989454,0.7475
173.03970666666666,21.176549020413017,188.44,43.06999999999999,49.41,43.13,1.1049263333333337,0.9535853322626956,20.166665916191803,3.008510644803548,9.590073666666669,10.695,0.000211,0.0101171049383375,2954.299957661592,52.76075402528772,0.627,8.467196333333334,0.0225070756257276,0.0218199914547035,2640.9174000000003,2849.2,2851.4,3.5339856404439294,19.343,9.03422,0.0214860792142261,0.1959509689239171,0.1626745524044859,0.04634161796437,0.0503828095683437,0.7457666666666666,0.0471053311443855,-0.3337538837584177,-0.696339855408302,0.811,20.751216666666668,0.1804843568167491,1.5982166666666666,0.0163687625949211,-0.4651550039663856,0.1337305473582765,29.224466666666665,28.394484980635863,0.7475
173.02539000000002,21.177561595894367,188.43,43.06999999999999,49.35999999999999,39.965,1.1067731666666667,0.9508839342317086,19.499021566368977,2.9539201760235163,9.096226833333333,10.203,0.0030714999999999,0.043649261785472,358.27081992724953,17.999733730141163,1.087,8.4624835,0.0228983637206533,0.0220768911358058,2641.394433333333,2849.8,2851.8,3.5261693971941184,19.289,9.028438333333334,0.021821232715459,0.2128328112757884,0.1613122954602858,0.0704587822773002,0.1926663235291066,0.7414166666666666,0.0414778220525405,0.4248657452523612,-0.9417245885559526,0.807,19.97495,0.5141974142616175,1.5381166666666668,0.0386393977121222,-1.233014695675569,0.0756976802981145,29.083983333333336,28.372488669772853,0.7475
173.00561833333333,21.210475046958845,188.44,43.150000000000006,49.36999999999999,40.47299999999999,1.1019456666666667,0.945903270802335,20.12216330182761,2.9971743942763007,9.429054333333331,10.531,0.0032798333333333,0.0536246913896843,585.6194893253057,22.17164498382481,1.869,8.457436500000002,0.0227007702016914,0.0217973176936725,2640.4734666666664,2849.6,2851.6,3.529187883395886,19.741,9.020815,0.0224820100302441,0.2210411041463147,0.1634523240037354,0.0597258644884179,0.1080671229169891,0.7327333333333335,0.0443992742683431,-0.4136268784866002,-0.4490229155860169,0.801,20.482333333333333,0.3650454157437887,1.5787666666666664,0.0268684242601277,-0.6701241071116648,-0.2407343412733407,29.09825,28.350363935127294,0.7475
180.70422913333334,17.3640448748889,188.5,0.22204000000001956,49.47,41.93000000000001,0.8574901666666667,0.7460897275596095,37.17834527255858,4.181845807246795,9.564509833333334,10.422,0.0014393333333333,0.0182716808081674,274.09265928458234,15.534716056579589,0.466,8.452641,0.0229490258108414,0.0220345586995368,2731.476148000001,2849.8,2851.6,2.7146947673456423,20.121,9.01045,0.0224424634714343,0.2236913417834691,0.1632981900967944,0.0689488921029353,0.1678980667945089,0.7573333333333333,0.045124519080232,0.6118323939456825,-0.9978498096141488,0.834,20.193583333333333,0.4628003274151342,1.5549666666666666,0.0352897372554055,-0.788978632652515,0.5159984717543722,19.063483466666664,20.809770197766674,0.7475
173.44945666666666,21.11186970493429,188.43,43.06,48.82000000000001,72.288,1.0701025,0.9510633594353304,21.63817627541156,3.105385621015978,11.767467834000348,12.885104000000283,0.0227533333333333,0.2265638088682499,201.01796457818176,13.23124114101956,4.76,8.442340333333334,0.0228012537642609,0.0218965996694311,2646.8399666666664,2847.4,2851.4,3.5261551546880825,19.583,8.997451666666667,0.0219197246916003,0.2656857354093363,0.1712376605448958,0.0483415969947207,0.0889812386592441,0.7804000000000001,0.0434139762442158,-0.9267537062504404,-0.1689852521772281,0.868,20.801816666666664,0.2798366482829264,1.6164166666666666,0.0232438462585022,0.2192562631754873,-0.4700807102969138,28.25875,28.12907649368354,0.7475
172.98980166666666,21.147512032797867,188.38,43.07000000000002,49.150000000000006,39.883,1.0748624999999998,0.9481145009581295,20.08300830638787,3.0222304697745237,9.2611375,10.336,0.0,0.0,0.0,0.0,0.0,8.439398166666667,0.0228541673072015,0.0218593731325945,2635.5107,2843.6,2845.6,3.52241392614615,18.535,8.992424999999999,0.0219339396446085,0.2209912642818464,0.1755640117513329,0.0566587715088224,0.2544668473276805,0.7384166666666666,0.0436578712516107,-0.6471103950540904,-0.6131454771385801,0.813,19.81821666666667,0.7874267604390619,1.538333333333333,0.0616007756083927,-1.5946729020380666,0.3309010890639462,29.342216666666666,28.401754565573157,0.7475
172.89851000000002,21.199911907361784,188.34,43.1,49.41999999999999,40.984,1.0703683333333334,0.9460801738386424,21.638313384166374,3.14245958785684,9.757631666666668,10.828,0.0002303333333333,0.0064131853673159,1061.1102226170512,31.45434704066256,0.265,8.435660666666667,0.0230747521378285,0.0219565498099212,2633.891266666666,2842.6,2844.0,3.518032341219149,20.268,8.986233333333333,0.0242863930810832,0.2383652076587982,0.1639021142498027,0.0863363754290288,0.0802881114071896,0.7312833333333333,0.0443362499040633,-0.7283133959251744,-0.5964171629978801,0.8,19.36788333333333,0.4277689053553202,1.507016666666667,0.0362773996066727,0.4278579804160349,0.584756894946524,29.190150000000003,28.295152611254224,0.7475
172.77909499999998,21.26597257665341,188.34,43.14999999999998,49.50999999999999,44.31,1.0802288333333332,0.943573087684241,20.351136094481262,3.040717858751992,9.450771166666668,10.531,0.0104618333333333,0.0725230897253113,107.91775953826496,9.355332441168752,1.498,8.435779499999999,0.0231086754217978,0.022157150071829,2633.6842,2843.8,2845.8,3.5554927823345857,18.995,8.986638333333332,0.0224922400816123,0.2197329035189973,0.1640090749521701,0.0828133175012066,0.2410315625943346,0.7332666666666668,0.0450295705311767,-0.982824152648608,-0.3969164094986521,0.808,19.57143333333333,0.7973076438169203,1.5234666666666663,0.0651000426693835,-1.543226044120431,0.1320730805615326,29.98435,28.80296193497294,0.73
