dataset,method,experiment,rank,expr,complexity,cv_metric,seed
ICU_composite_risk_score,lgo,lgo_hard,175,"add(pow(lgo_thre(id(idF(lactate_mmol_l)), 5.044067381905986, -0.5894085951670023), sqrt(sqrt(pow(lgo_thre(mul(-1.1108603481674693, div(lgo_thre(lgo_thre(zero, 0.4375787391738792, 1.2134486370823285), as_pos(zero), -0.22155893278671912), lgo_thre(lgo_thre(zero, 5.044067381905986, 0.5856474220363165), as_pos(one), as_thr(0.9515305572537782)))), 5.044067381905986, 1.0367318424336938), id(idF(lactate_mmol_l)))))), log(div(log(div(mul(id(idF(lactate_mmol_l)), zero), log(sqrt(-1.7239464974328178)))), lgo_thre(pow(lgo_thre(div(log(lgo_thre(id(map_mmhg), 8.621421976190424, 0.6466410996216159)), id(idF(vasopressor_use_std))), as_pos(zero), as_thr(0.9515305572537782)), id(idF(idF(vasopressor_use_std)))), as_pos(add(1.7018288157550086, pow(one, -1.1108603481674693))), 1.0367318424336938))))",52.5,0.7724578527128142,55
ICU_composite_risk_score,lgo,lgo_hard,176,"add(pow(lgo_thre(id(idF(lactate_mmol_l)), 5.044067381905986, -0.23496913916393428), sqrt(sqrt(pow(lgo_thre(mul(-1.1108603481674693, div(lgo_thre(lgo_thre(zero, 0.4375787391738792, 1.2134486370823285), as_pos(zero), -0.22155893278671912), lgo_thre(lgo_thre(zero, 5.044067381905986, 0.5856474220363165), 0.31708724893389045, as_thr(0.9515305572537782)))), 5.044067381905986, as_thr(zero)), id(idF(lactate_mmol_l)))))), log(div(log(div(mul(id(idF(lactate_mmol_l)), zero), log(sqrt(-1.7239464974328178)))), lgo_thre(pow(lgo_thre(div(log(lgo_thre(id(map_mmhg), 8.621421976190424, 0.6466410996216159)), id(idF(vasopressor_use_std))), as_pos(zero), as_thr(0.9515305572537782)), id(idF(idF(vasopressor_use_std)))), as_pos(add(1.7018288157550086, pow(one, -1.1108603481674693))), as_thr(0.9515305572537782)))))",53.5,0.7735717727452652,55
ICU_composite_risk_score,lgo,lgo_hard,177,"add(pow(lgo_thre(id(idF(lactate_mmol_l)), 5.044067381905986, -0.23496913916393428), sqrt(sqrt(pow(lgo_thre(mul(-1.1108603481674693, div(lgo_thre(lgo_thre(zero, 0.4375787391738792, 1.2134486370823285), as_pos(zero), -0.22155893278671912), lgo_thre(lgo_thre(zero, 5.044067381905986, 0.5856474220363165), as_pos(one), 0.6466410996216159))), 5.044067381905986, as_thr(zero)), id(idF(lactate_mmol_l)))))), log(div(log(div(mul(id(idF(lactate_mmol_l)), zero), log(sqrt(-1.7239464974328178)))), lgo_thre(pow(lgo_thre(div(log(lgo_thre(id(map_mmhg), 8.621421976190424, 0.6466410996216159)), id(idF(vasopressor_use_std))), as_pos(zero), as_thr(0.9515305572537782)), id(idF(idF(vasopressor_use_std)))), as_pos(add(1.7018288157550086, pow(one, -1.1108603481674693))), 1.0367318424336938))))",52.5,0.7782169485630895,55
ICU_composite_risk_score,lgo,lgo_hard,178,"add(pow(lgo_thre(id(idF(lactate_mmol_l)), 5.044067381905986, -0.23496913916393428), sqrt(sqrt(pow(lgo_thre(mul(-1.1108603481674693, div(lgo_thre(lgo_thre(zero, 0.4375787391738792, 1.2134486370823285), as_pos(zero), -0.22155893278671912), lgo_thre(lgo_thre(zero, 5.044067381905986, 0.5856474220363165), as_pos(one), as_thr(0.9515305572537782)))), 5.044067381905986, as_thr(zero)), id(idF(lactate_mmol_l)))))), log(div(log(div(mul(id(idF(lactate_mmol_l)), zero), log(sqrt(-1.7239464974328178)))), lgo_thre(pow(lgo_thre(div(log(lgo_thre(id(map_mmhg), 8.621421976190424, 0.5856474220363165)), id(idF(vasopressor_use_std))), as_pos(zero), as_thr(0.9515305572537782)), id(idF(idF(vasopressor_use_std)))), as_pos(add(1.7018288157550086, pow(one, -1.1108603481674693))), 1.0367318424336938))))",53.5,0.78297499982057,55
ICU_composite_risk_score,lgo,lgo_hard,179,"add(pow(lgo_thre(log(-2.0794485106312375), 0.31708724893389045, -0.23496913916393428), sqrt(sqrt(pow(lgo_thre(mul(-1.1108603481674693, div(lgo_thre(lgo_thre(zero, 0.31708724893389045, 1.3108363393839417), as_pos(one), -0.5894085951670023), lgo_thre(lgo_thre(zero, 5.044067381905986, 1.0367318424336938), as_pos(one), 1.0367318424336938))), as_pos(add(1.7018288157550086, pow(one, -0.9263439089284362))), 1.3108363393839417), id(idF(lactate_mmol_l)))))), log(div(log(div(mul(add(1.7018288157550086, pow(one, -0.9263439089284362)), pow(zero, zero)), pow(add(zero, one), div(0.31844085093330005, zero)))), lgo_thre(pow(lgo_thre(div(log(lgo_thre(id(map_mmhg), 5.044067381905986, 0.5491888256365058)), id(idF(vasopressor_use_std))), as_pos(zero), as_thr(0.9515305572537782)), id(idF(idF(vasopressor_use_std)))), as_pos(add(1.7018288157550086, pow(one, -0.9263439089284362))), 1.0367318424336938))))",63.5,0.8668480694343882,55
ICU_composite_risk_score,lgo,lgo_hard,180,"add(pow(lgo_thre(log(-2.0794485106312375), as_pos(pow(-1.5476799123249059, zero)), -0.04807601925585542), sqrt(sqrt(pow(lgo_thre(mul(-1.1108603481674693, div(lgo_thre(lgo_thre(zero, 0.31708724893389045, 0.874638757866419), 5.655724483034572, -0.5894085951670023), lgo_thre(lgo_thre(zero, 3.5807631625671, 1.0367318424336938), as_pos(one), 1.0367318424336938))), as_pos(add(1.7018288157550086, pow(one, -0.9263439089284362))), 1.3108363393839417), id(idF(lactate_mmol_l)))))), log(div(log(div(mul(id(hours_since_admission), pow(zero, id(hours_since_admission))), pow(add(zero, one), div(0.31844085093330005, zero)))), lgo_thre(pow(lgo_thre(div(log(lgo_thre(id(map_mmhg), 5.044067381905986, 0.7234363586648044)), id(idF(vasopressor_use_std))), as_pos(zero), as_thr(0.9515305572537782)), id(idF(idF(vasopressor_use_std)))), as_pos(add(1.7018288157550086, pow(one, -0.9263439089284362))), as_thr(one)))))",63.5,0.867164672095229,55
ICU_composite_risk_score,lgo,lgo_hard,181,"add(id(idF(vasopressor_use_std)), mul(log(div(add(add(zero, 1.7858101644124649), pow(id(creatinine_mg_dl), div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038)))), lgo_thre(log(0.9634768992477266), 4.705307113971022, as_thr(1.1577837416084327)))), pow(lgo_thre(pow(id(creatinine_mg_dl), div(pow(id(lactate_mmol_l), div(zero, log(zero))), log(0.023258624217091038))), as_pos(log(div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038)))), as_thr(sqrt(div(zero, mul(-1.5355910561431778, zero))))), sqrt(sub(sub(sqrt(lgo_thre(id(idF(map_mmhg)), as_pos(add(0.19812126092755866, -1.434759496489184)), as_thr(0.023258624217091038))), 0.9634768992477266), id(lactate_mmol_l))))))",61.0,0.3612633316855456,8
ICU_composite_risk_score,lgo,lgo_hard,182,"add(id(idF(vasopressor_use_std)), mul(log(div(add(add(zero, 1.7858101644124649), pow(id(creatinine_mg_dl), div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038)))), lgo_thre(log(0.9634768992477266), 4.705307113971022, as_thr(1.1577837416084327)))), pow(lgo_thre(pow(id(creatinine_mg_dl), div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038))), as_pos(log(zero)), as_thr(1.1577837416084327)), sqrt(sub(sub(sqrt(lgo_thre(id(lactate_mmol_l), as_pos(log(zero)), as_thr(1.1577837416084327))), 0.9634768992477266), id(lactate_mmol_l))))))",49.5,0.397500281740859,8
ICU_composite_risk_score,lgo,lgo_hard,183,"add(id(idF(vasopressor_use_std)), mul(log(div(add(add(zero, 1.7858101644124649), id(creatinine_mg_dl)), lgo_thre(div(log(0.9634768992477266), 1.7858101644124649), 4.705307113971022, as_thr(1.1577837416084327)))), pow(lgo_thre(pow(id(creatinine_mg_dl), div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038))), as_pos(log(0.34884983538233105)), as_thr(0.023258624217091038)), sqrt(sub(sub(sqrt(lgo_thre(id(idF(creatinine_mg_dl)), as_pos(log(zero)), 0.9829578725489697)), 0.9634768992477266), id(lactate_mmol_l))))))",40.0,0.4041998872586482,8
ICU_composite_risk_score,lgo,lgo_hard,184,"add(id(idF(vasopressor_use_std)), mul(log(div(add(add(zero, 1.7858101644124649), id(creatinine_mg_dl)), lgo_thre(div(log(0.9634768992477266), 1.7858101644124649), 4.705307113971022, as_thr(1.1577837416084327)))), pow(lgo_thre(pow(id(creatinine_mg_dl), div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038))), as_pos(log(0.34884983538233105)), as_thr(0.023258624217091038)), sqrt(sub(sub(sqrt(lgo_thre(id(lactate_mmol_l), as_pos(log(zero)), as_thr(0.023258624217091038))), 0.9634768992477266), id(idF(lactate_mmol_l)))))))",41.0,0.4041998872586507,8
ICU_composite_risk_score,lgo,lgo_hard,185,"add(id(idF(vasopressor_use_std)), mul(log(div(add(add(zero, 1.7858101644124649), id(creatinine_mg_dl)), lgo_thre(div(log(0.9634768992477266), 1.7858101644124649), 4.652246421270819, as_thr(1.1577837416084327)))), pow(lgo_thre(pow(id(creatinine_mg_dl), div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038))), as_pos(log(0.34884983538233105)), as_thr(0.023258624217091038)), sqrt(sub(sub(sqrt(lgo_thre(id(idF(creatinine_mg_dl)), as_pos(log(zero)), as_thr(0.023258624217091038))), 0.9634768992477266), id(lactate_mmol_l))))))",41.0,0.405837191153076,8
ICU_composite_risk_score,lgo,lgo_hard,186,"add(id(idF(vasopressor_use_std)), mul(log(div(add(add(zero, 1.7858101644124649), id(creatinine_mg_dl)), lgo_thre(div(log(0.9634768992477266), 1.7858101644124649), 4.652246421270819, as_thr(1.1577837416084327)))), pow(lgo_thre(pow(id(creatinine_mg_dl), div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038))), as_pos(log(0.34884983538233105)), as_thr(0.023258624217091038)), sqrt(sub(sub(sqrt(lgo_thre(id(idF(creatinine_mg_dl)), as_pos(log(zero)), 0.9829578725489697)), 0.9634768992477266), id(lactate_mmol_l))))))",40.0,0.4058371911530846,8
ICU_composite_risk_score,lgo,lgo_hard,187,"add(id(idF(vasopressor_use_std)), mul(log(div(add(add(zero, 1.7858101644124649), id(creatinine_mg_dl)), lgo_thre(div(log(0.9634768992477266), 1.7858101644124649), 4.652246421270819, as_thr(1.1577837416084327)))), pow(lgo_thre(pow(id(creatinine_mg_dl), div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038))), as_pos(log(0.34884983538233105)), as_thr(0.023258624217091038)), sqrt(sub(sub(sqrt(lgo_thre(id(creatinine_mg_dl), as_pos(log(zero)), as_thr(1.1577837416084327))), 0.9634768992477266), id(lactate_mmol_l))))))",41.0,0.4058371911530863,8
ICU_composite_risk_score,lgo,lgo_hard,188,"add(id(vasopressor_use_std), mul(log(div(add(add(zero, 1.7858101644124649), id(creatinine_mg_dl)), lgo_thre(div(log(0.9634768992477266), 1.7858101644124649), 4.652246421270819, as_thr(1.1577837416084327)))), pow(lgo_thre(pow(id(creatinine_mg_dl), div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038))), as_pos(log(0.34884983538233105)), as_thr(0.023258624217091038)), sqrt(sub(sub(sqrt(lgo_thre(id(lactate_mmol_l), as_pos(log(zero)), as_thr(1.1577837416084327))), 0.9634768992477266), id(lactate_mmol_l))))))",41.0,0.4058371911531169,8
ICU_composite_risk_score,lgo,lgo_hard,189,"add(id(idF(idF(vasopressor_use_std))), mul(log(div(add(add(zero, 1.7858101644124649), id(creatinine_mg_dl)), lgo_thre(div(log(0.9634768992477266), 1.7858101644124649), 4.652246421270819, as_thr(1.1577837416084327)))), pow(lgo_thre(pow(id(creatinine_mg_dl), div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038))), as_pos(log(0.34884983538233105)), as_thr(0.023258624217091038)), sqrt(sub(sub(sqrt(lgo_thre(id(lactate_mmol_l), as_pos(log(zero)), as_thr(1.1577837416084327))), 0.9634768992477266), id(lactate_mmol_l))))))",41.0,0.4058371911531169,8
ICU_composite_risk_score,lgo,lgo_hard,190,"add(id(idF(vasopressor_use_std)), mul(log(div(add(add(zero, 1.7858101644124649), id(creatinine_mg_dl)), lgo_thre(div(log(0.9634768992477266), 1.7858101644124649), 4.652246421270819, as_thr(1.1577837416084327)))), pow(lgo_thre(pow(id(creatinine_mg_dl), div(pow(id(creatinine_mg_dl), div(zero, log(zero))), log(0.023258624217091038))), as_pos(log(0.34884983538233105)), as_thr(0.023258624217091038)), sqrt(sub(sub(sqrt(lgo_thre(log(zero), as_pos(log(zero)), as_thr(1.1577837416084327))), 0.9634768992477266), id(lactate_mmol_l))))))",42.5,0.4058371911533718,8
ICU_composite_risk_score,lgo,lgo_hard,191,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(vasopressor_use_std)), id(idF(map_mmhg))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(map_mmhg)))), as_pos(one), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(0.43591292684546384), 1.4931844471515099))))))",41.5,1.1666830231710723,89
ICU_composite_risk_score,lgo,lgo_hard,192,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(vasopressor_use_std)), id(idF(idF(creatinine_mg_dl)))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(lgo_thre(-0.8183376347936578, 0.6736864395758491, as_thr(one))))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(map_mmhg)))), as_pos(one), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(0.43591292684546384), 1.4931844471515099))))))",43.5,1.1666830231710723,89
ICU_composite_risk_score,lgo,lgo_hard,193,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(vasopressor_use_std)), id(idF(vasopressor_use_std))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(map_mmhg)))))), as_pos(lgo_thre(one, 45.10634789127181, as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(0.43591292684546384), 1.4413401766067575)))), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(one, as_pos(sub(-1.216767109621527, 1.110949174311432)), 0.9279684041889211)), 1.4777831109578552))))))",52.5,1.1669166456962323,89
ICU_composite_risk_score,lgo,lgo_hard,194,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(vasopressor_use_std)), id(idF(idF(urine_output_min)))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(map_mmhg)))))), as_pos(lgo_thre(one, 120.28359437672484, 0.6916312220530706)), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(one, as_pos(log(one)), 0.5694426954009107)), 1.344886796412221))))))",48.0,1.167051521682582,89
ICU_composite_risk_score,lgo,lgo_hard,195,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(mul(zero, zero)))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), add(add(-0.7727577018159285, 0.9052411093010762), zero)), id(idF(lactate_mmol_l))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(mul(zero, 0.43591292684546384)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(map_mmhg))))), as_pos(lgo_thre(0.43591292684546384, 15.035449297090604, -1.5312494770466274)), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(0.43591292684546384), 1.6215424607964102))))))",46.5,1.1674646317954664,89
ICU_composite_risk_score,lgo,lgo_hard,196,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(vasopressor_use_std)), id(idF(idF(urine_output_min)))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(map_mmhg)))))), as_pos(lgo_thre(one, 5.011816432363535, as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(0.43591292684546384), 1.4931844471515099)))), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(one, as_pos(log(one)), 0.44504999599126455)), 1.4931844471515099))))))",53.0,1.1700124727697525,89
ICU_composite_risk_score,lgo,lgo_hard,197,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(idF(vasopressor_use_std))), id(idF(map_mmhg))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(map_mmhg)))))), as_pos(lgo_thre(one, 5.011816432363535, as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(0.43591292684546384), 1.4931844471515099)))), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(one, as_pos(log(one)), 0.44504999599126455)), 1.4931844471515099))))))",53.0,1.1700124727697525,89
ICU_composite_risk_score,lgo,lgo_hard,198,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(vasopressor_use_std)), id(idF(idF(urine_output_min)))), mul(id(vasopressor_use_std), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(map_mmhg)))))), as_pos(lgo_thre(one, 88.46243454284767, 0.44145087524830834)), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(one, as_pos(log(one)), 0.7277861496348258)), 1.7454515231523235))))))",45.5,1.1701598597948857,89
ICU_composite_risk_score,lgo,lgo_hard,199,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(vasopressor_use_std)), id(idF(idF(urine_output_min)))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, mul(one, zero))))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(map_mmhg)))))), as_pos(lgo_thre(one, 60.14179718836242, 0.3638537984543567)), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(one, as_pos(0.43591292684546384), -0.14904014681382852)), 1.1125198289240488))))))",47.5,1.1711404879844274,89
ICU_composite_risk_score,lgo,lgo_hard,200,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(lactate_mmol_l)), div(pow(pow(log(one), log(one)), id(idF(lactate_mmol_l))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(map_mmhg)))), as_pos(lgo_thre(log(log(sqrt(zero))), as_pos(0.43591292684546384), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(0.43591292684546384), -0.854732337531937)))), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(mul(zero, sub(zero, one)), 0.27071374902756506, -0.854732337531937)), 1.4931844471515099))))))",59.5,1.1785913239955996,89
ICU_composite_risk_score,lgo,lgo_soft,201,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(idF(idF(lactate_mmol_l))), gate_expr(one, 3.2786153157991085, as_thr(1.0801558672332745)), as_pos(add(sqrt(0.4285927332779374), mul(one, 3.546390250209531))), as_thr(pow(pow(lgo_or2(id(map_mmhg), zero, as_pos(-0.12430249530350962), as_thr(one)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 3.4181325803539324, 0.6862843284606073), 23.211325505854127, as_thr(zero)))))), as_pos(pow(id(idF(lactate_mmol_l)), -1.8185071401835893)), as_thr(lgo_and3(one, one, zero, 4.338334725600772, -0.0017275998392293906))), div(one, 0.5060069720490513), as_pos(zero), -0.48024545493839), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(one, 0.45739448320204384, as_pos(pow(id(lactate_mmol_l), -1.8185071401835893)), 0.2196607730696025), lgo_and3(zero, one, zero, 3.452224702485579, 0.004294440034521896), sqrt(-0.8371637588673615), as_pos(one), as_thr(pow(pow(log(gate_expr(one, 4.44602662895036, -0.06783964440861645)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 2.509879731069792, -0.06392591260601271), as_pos(one), as_thr(-0.22519260960557333)))))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 4.635586035828235, 0.8680316522681725), lgo_and2(one, 1.138589504953945, 7.901547327594738, 0.45065487402433957), as_pos(one), as_thr(zero)))))",110.7,1.139510308282912,1
ICU_composite_risk_score,lgo,lgo_soft,202,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(idF(idF(lactate_mmol_l))), gate_expr(one, 3.10152058745479e-07, as_thr(1.0801558672332745)), as_pos(add(sqrt(0.4285927332779374), mul(one, 3.546390250209531))), as_thr(pow(pow(lgo_or2(id(map_mmhg), zero, as_pos(-0.12430249530350962), as_thr(one)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 2.509198341940564e-07, 0.6329515444305664), 2.305918054164375e-06, as_thr(zero)))))), as_pos(pow(id(idF(lactate_mmol_l)), -1.8185071401835893)), -0.18446586595189102), div(one, 0.5060069720490513), as_pos(zero), -0.4894819400616547), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(one, 0.45739448320204384, as_pos(pow(id(idF(vasopressor_use_std)), -1.8185071401835893)), -0.7961522588994824), lgo_and3(zero, one, 0.45739448320204384, 3.196349522240147e-07, 0.767201322204975), sqrt(-0.8371637588673615), as_pos(zero), as_thr(pow(pow(log(gate_expr(one, 3.097220528333636e-07, 0.8618632816895683)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 2.509198341940564e-07, 0.5066956641889472), as_pos(one), as_thr(-0.22519260960557333)))))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 4.6017738281785236e-07, 1.6188922402796022), lgo_and2(one, 1.138589504953945, 7.37067282374104e-07, 0.1288475657264015), as_pos(one), as_thr(zero)))))",105.9,1.151050216790546,1
