dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
ICU_composite_risk_score,lgo,lgo_soft,2,227,"lgo_or2(add(sub(0.3146394278647262, -0.5810550260284648), id(idF(idF(idF(vasopressor_use_std))))), log(add(add(mul(one, lgo(lgo_and2(-2.2738347329416926, sub(zero, 0.023808597845664217), as_pos(one), -5.277824606245444), as_pos(sqrt(-0.6540539495643753)), -1.7423853627453825)), lgo_and3(lgo_or2(sub(add(lgo_or2(0.5514440285848363, one, 32.15498702975625, -0.30521260479237694), sqrt(-1.1970163480388818)), sub(sqrt(-0.04745751456498565), sub(lgo(one, 20.408336195385562, -0.9359955843849419), zero))), mul(div(lgo(2.357309880633885, 47.67299707456239, -2.537948961855309), log(sub(-0.05475271091585298, zero))), lgo(zero, as_pos(one), -1.5576032197290333)), as_pos(log(gate_expr(zero, 3.6995038702692145, -1.8545380728371021))), as_thr(one)), one, one, 58.46032176282371, -2.572705979030078)), lgo_and3(log(zero), add(sub(one, zero), id(lactate_mmol_l)), sub(log(zero), log(0.3146394278647262)), as_pos(log(zero)), as_thr(lgo(zero, 28.311589058944694, 0.006412578370602939))))), as_pos(lgo_and2(add(sub(one, zero), id(idF(resprate_max))), log(one), 10.733731089161102, 0.48627545268074496)), as_thr(zero))",112,10,1106,13,4,3,5,0,1
ICU_composite_risk_score,lgo,lgo_soft,2,228,"lgo_or2(add(sub(0.3146394278647262, -0.5810550260284648), id(idF(idF(idF(vasopressor_use_std))))), log(add(add(mul(one, lgo(lgo_and2(-2.2738347329416926, zero, as_pos(one), -0.9563289211828838), as_pos(sqrt(-0.6540539495643753)), 1.0767945811729909)), lgo_and3(lgo_or2(sub(add(lgo_or2(0.5514440285848363, one, 12.182689687559545, -0.3461349252525002), sqrt(-1.1970163480388818)), sub(sqrt(-0.04745751456498565), sub(-0.05475271091585298, zero))), mul(div(lgo(2.357309880633885, as_pos(zero), -0.943549790930756), log(sub(-0.05475271091585298, zero))), lgo(zero, 7.864330294151304, -0.029085161804079163)), as_pos(log(gate_expr(zero, 1.1170401174392786, -0.16700697749039362))), as_thr(one)), one, one, 16.23897826745103, -0.7341099748186811)), lgo_and3(log(zero), add(sub(one, zero), id(lactate_mmol_l)), sub(log(zero), log(0.3146394278647262)), as_pos(log(zero)), as_thr(lgo(zero, 7.864330294151304, -0.41628533850499294))))), as_pos(zero), as_thr(zero))",96,10,955,11,3,3,4,0,1
ICU_composite_risk_score,lgo,lgo_soft,2,229,"lgo_or2(add(sub(0.3146394278647262, -0.5810550260284648), id(idF(idF(idF(vasopressor_use_std))))), log(add(add(mul(one, lgo(lgo_and2(-2.2738347329416926, zero, as_pos(one), -0.5870541373685324), as_pos(sqrt(-0.6540539495643753)), 1.4197414509101862)), lgo_and3(lgo_or2(sub(add(lgo_or2(0.5514440285848363, one, 3.5153308114994517, -0.015251954280734989), sqrt(-1.1970163480388818)), sub(sqrt(-0.04745751456498565), sub(-0.05475271091585298, zero))), mul(div(lgo(2.357309880633885, 4.414166395792814, -1.4371738341552993), log(sub(-0.05475271091585298, zero))), lgo(zero, 2.621443431383768, -0.36904470797858213)), as_pos(log(gate_expr(zero, 0.3723467058130928, -1.7756192942268427))), as_thr(zero)), one, one, 5.412992755817011, -0.7917838607788703)), lgo_and3(log(zero), add(sub(one, zero), id(lactate_mmol_l)), sub(log(zero), log(0.3146394278647262)), as_pos(log(zero)), as_thr(lgo(zero, 2.510500447401698, -0.7372126377944308))))), as_pos(lgo_and2(add(sub(one, zero), id(idF(resprate_max))), div(one, gate_expr(lgo(gate_expr(div(-0.4251018675265633, zero), as_pos(-0.05431023696361883), as_thr(zero)), as_pos(lgo_and2(-0.29593336492427275, zero, 1.0030066673864697, 0.4896684762804605)), as_thr(add(one, one))), as_pos(gate_expr(lgo_and3(one, one, -0.5810550260284648, 0.4496863467069252, -1.3099944688504388), as_pos(zero), as_thr(one))), as_thr(sub(id(lactate_mmol_l), lgo_and2(one, zero, 4.531748402858074, as_thr(zero)))))), 0.9938639897371391, as_thr(zero))), as_thr(zero))",149,10,1480,19,7,3,5,0,4
ICU_composite_risk_score,lgo,lgo_soft,21,230,"lgo_or2(sqrt(lgo_or2(add(div(lgo_or2(id(lactate_mmol_l), add(zero, lgo_or2(zero, lgo_or2(zero, one, 0.8447097951990648, -2.011812983207716), 0.8447097951990648, -2.009241958650666)), as_pos(one), -2.0134145300426933), lgo(gate_expr(0.6510907678604843, 3.915510229715902, -1.9063141347416417), as_pos(sub(0.4648003130761677, -0.020597250041501713)), 1.002169428739941)), sub(mul(id(idF(idF(dbp_min))), div(sub(gate_expr(0.4694519528182964, 4.028889736367245, -2.315139626716174), one), lgo(one, as_pos(one), 0.2711255584030904))), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(vasopressor_use_std), lgo_and3(one, 0.018515857672971182, one, 2.1703339001902187, 0.9606079428118889), as_pos(one), as_thr(-0.7244348737444566)), lgo(gate_expr(0.6510907678604843, 3.8943175425184697, -2.011812983207716), as_pos(one), 1.1090787377373426))))), sqrt(gate_expr(0.4694519528182964, 2.146130143579629, -2.2975385892157125)), 4.055754100144595, as_thr(div(zero, zero)))), log(add(add(log(zero), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(creatinine_mg_dl), lgo_and3(one, gate_expr(one, 2.146130143579629, as_thr(-0.7244348737444566)), one, 2.1703339001902187, 0.715168095288527), 2.3725296461148355, as_thr(-0.7244348737444566)), lgo(gate_expr(0.4648003130761677, 3.915510229715902, 0.4449830156217173), as_pos(one), 1.0145488889471364)))), id(idF(idF(dbp_min))))), as_pos(one), as_thr(add(one, gate_expr(one, 3.5608089210766978, -0.6129170753740474))))",133,10,1439,20,2,7,4,0,7
ICU_composite_risk_score,lgo,lgo_soft,21,231,"lgo_or2(sqrt(lgo_or2(add(div(lgo_or2(id(lactate_mmol_l), add(zero, lgo_or2(zero, lgo_or2(zero, one, 0.8447097951990648, -2.011812983207716), 4.028889736367245, -2.009241958650666)), as_pos(one), -2.0134145300426933), lgo(gate_expr(0.6510907678604843, 3.915510229715902, -1.9063141347416417), as_pos(sub(0.4648003130761677, -0.020597250041501713)), 1.002169428739941)), sub(mul(id(idF(idF(dbp_min))), div(sub(gate_expr(0.4694519528182964, 4.028889736367245, -2.315139626716174), one), lgo(one, as_pos(one), 0.2711255584030904))), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(vasopressor_use_std), lgo_and3(one, 0.018515857672971182, one, 2.1703339001902187, 0.9606079428118889), as_pos(one), as_thr(-0.7244348737444566)), lgo(gate_expr(0.6510907678604843, 3.8943175425184697, -2.011812983207716), as_pos(one), 1.1090787377373426))))), sqrt(gate_expr(0.4694519528182964, 5.73213952278537, -2.2975385892157125)), 4.055754100144595, as_thr(div(zero, zero)))), log(add(add(log(zero), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(creatinine_mg_dl), lgo_and3(one, gate_expr(one, 2.146130143579629, as_thr(-0.7244348737444566)), one, 2.1703339001902187, 0.715168095288527), 2.3725296461148355, as_thr(-0.7244348737444566)), lgo(gate_expr(0.4648003130761677, 3.915510229715902, 0.4449830156217173), as_pos(one), 1.0145488889471364)))), id(idF(idF(dbp_min))))), as_pos(one), as_thr(add(one, gate_expr(one, 3.5608089210766978, -0.6129170753740474))))",133,10,1437,20,2,7,4,0,7
ICU_composite_risk_score,lgo,lgo_soft,21,232,"lgo_or2(sqrt(lgo_or2(add(div(lgo_or2(id(lactate_mmol_l), add(zero, lgo_or2(zero, lgo_or2(zero, one, 0.8447097951990648, -2.011812983207716), 0.8447097951990648, -2.009241958650666)), as_pos(one), -2.0134145300426933), lgo(gate_expr(0.6510907678604843, 3.915510229715902, -1.9063141347416417), as_pos(sub(0.4648003130761677, -0.020597250041501713)), 1.002169428739941)), sub(mul(id(idF(idF(dbp_min))), div(sub(gate_expr(0.4694519528182964, 4.028889736367245, -2.315139626716174), one), lgo(one, as_pos(one), 0.2711255584030904))), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(vasopressor_use_std), lgo_and3(one, 0.018515857672971182, one, 2.1703339001902187, -0.9187464959939334), as_pos(one), as_thr(-0.7244348737444566)), lgo(gate_expr(0.6510907678604843, 3.8943175425184697, -2.011812983207716), as_pos(one), 1.1090787377373426))))), sqrt(gate_expr(0.4694519528182964, 2.146130143579629, -2.2975385892157125)), 4.055754100144595, as_thr(div(zero, zero)))), log(add(add(log(zero), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(creatinine_mg_dl), lgo_and3(one, gate_expr(one, 2.146130143579629, as_thr(-0.7244348737444566)), one, 2.1703339001902187, 0.715168095288527), 2.3725296461148355, as_thr(-0.7244348737444566)), lgo(gate_expr(0.4648003130761677, 3.915510229715902, 0.4449830156217173), as_pos(one), 1.0145488889471364)))), id(idF(idF(dbp_min))))), as_pos(one), as_thr(add(one, gate_expr(one, 3.5608089210766978, -0.6129170753740474))))",133,10,1440,20,2,7,4,0,7
ICU_composite_risk_score,lgo,lgo_soft,21,233,"lgo_or2(sqrt(lgo_or2(add(div(lgo_or2(id(lactate_mmol_l), add(zero, lgo_or2(zero, lgo_or2(zero, one, 0.6757678361592518, -2.011812983207716), 0.6757678361592518, -2.009241958650666)), as_pos(one), -2.0134145300426933), lgo(gate_expr(0.6510907678604843, 3.132408183772722, -1.9063141347416417), as_pos(sub(0.4648003130761677, -0.020597250041501713)), 1.002169428739941)), sub(mul(id(idF(idF(dbp_min))), div(sub(gate_expr(0.4694519528182964, 3.223111789093796, -2.315139626716174), one), lgo(one, as_pos(one), 0.2711255584030904))), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(vasopressor_use_std), lgo_and3(one, 0.018515857672971182, one, 1.736267120152175, 0.9606079428118889), as_pos(one), as_thr(-0.7244348737444566)), lgo(gate_expr(0.6510907678604843, 3.115454034014776, -2.011812983207716), as_pos(one), 1.1090787377373426))))), sqrt(gate_expr(0.4694519528182964, 4.585711618228296, -2.2975385892157125)), 3.244603280115676, as_thr(div(zero, zero)))), log(add(add(log(zero), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(creatinine_mg_dl), lgo_and3(one, gate_expr(one, 1.7169041148637032, as_thr(-0.7244348737444566)), one, 1.736267120152175, 0.715168095288527), 1.8980237168918686, as_thr(-0.7244348737444566)), lgo(gate_expr(0.4648003130761677, 3.132408183772722, 0.4449830156217173), as_pos(one), 1.0145488889471364)))), id(idF(idF(dbp_min))))), as_pos(one), as_thr(add(one, gate_expr(one, 2.8486471368613584, -0.6129170753740474))))",133,10,1437,20,2,7,4,0,7
ICU_composite_risk_score,lgo,lgo_soft,21,234,"lgo_or2(sqrt(lgo_or2(add(div(lgo_or2(id(lactate_mmol_l), add(zero, lgo_or2(zero, lgo_or2(zero, one, 0.8447097951990648, -2.011812983207716), 0.8447097951990648, -2.009241958650666)), 2.1703339001902187, -2.0134145300426933), lgo(gate_expr(0.6510907678604843, 3.915510229715902, -0.6129170753740474), as_pos(sub(0.4648003130761677, -0.020597250041501713)), 1.002169428739941)), sub(mul(id(idF(idF(dbp_min))), div(sub(gate_expr(0.4694519528182964, 4.028889736367245, -2.315139626716174), one), lgo(one, as_pos(one), 0.2711255584030904))), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(vasopressor_use_std), lgo_and3(one, 0.018515857672971182, one, 2.1703339001902187, 0.9606079428118889), as_pos(one), as_thr(-0.7244348737444566)), lgo(gate_expr(0.6510907678604843, 3.8943175425184697, -2.011812983207716), as_pos(one), 1.1090787377373426))))), sqrt(gate_expr(0.4694519528182964, 5.73213952278537, -2.2975385892157125)), 4.055754100144595, as_thr(div(zero, zero)))), log(add(add(log(zero), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(creatinine_mg_dl), lgo_and3(one, gate_expr(one, 2.146130143579629, as_thr(-0.7244348737444566)), one, 2.1703339001902187, 0.715168095288527), 2.3725296461148355, as_thr(-0.7244348737444566)), lgo(gate_expr(0.4648003130761677, 3.915510229715902, 0.4449830156217173), as_pos(one), 1.0145488889471364)))), gate_expr(zero, 3.0447323815164604, -0.9187464959939334))), as_pos(one), as_thr(add(one, gate_expr(one, 3.5608089210766978, -0.6129170753740474))))",132,10,1480,21,2,7,4,0,8
ICU_composite_risk_score,lgo,lgo_soft,21,235,"lgo_or2(sqrt(lgo_or2(add(div(lgo_or2(id(lactate_mmol_l), add(zero, lgo_or2(zero, one, 0.8109214033911022, -2.009241958650666)), as_pos(one), -2.0134145300426933), lgo(gate_expr(0.6510907678604843, 4.939355104255369, -1.9063141347416417), as_pos(sub(0.4648003130761677, -0.020597250041501713)), 1.002169428739941)), sub(mul(id(idF(idF(dbp_min))), div(sub(gate_expr(0.4694519528182964, 3.867734146912555, -2.315139626716174), one), lgo(one, as_pos(one), 0.2711255584030904))), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(vasopressor_use_std), lgo_and3(one, 0.018515857672971182, one, as_pos(one), 0.9606079428118889), as_pos(one), as_thr(-0.7244348737444566)), lgo(gate_expr(0.6510907678604843, 3.738544840817731, -2.011812983207716), as_pos(one), 1.1090787377373426))))), sqrt(gate_expr(0.4694519528182964, 5.502853941873955, -2.2975385892157125)), 3.893523936138811, as_thr(div(zero, zero)))), log(add(add(log(zero), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(creatinine_mg_dl), lgo_and3(one, gate_expr(one, 2.060284937836444, as_thr(-0.7244348737444566)), one, 2.08352054418261, 0.715168095288527), 2.2776284602702423, as_thr(-0.7244348737444566)), lgo(gate_expr(0.4648003130761677, 3.758889820527266, 0.4449830156217173), as_pos(one), 1.0145488889471364)))), gate_expr(zero, 2.922943086255802, 1.002169428739941))), as_pos(one), as_thr(add(one, gate_expr(one, 3.41837656423363, -0.6129170753740474))))",130,10,1404,20,2,6,4,0,8
ICU_composite_risk_score,lgo,lgo_soft,21,236,"lgo_or2(sqrt(lgo_or2(add(div(lgo_or2(id(lactate_mmol_l), add(zero, lgo_or2(zero, lgo_or2(zero, one, 0.8447097951990648, -2.011812983207716), 0.8447097951990648, -2.009241958650666)), as_pos(one), -2.0134145300426933), lgo(gate_expr(0.6510907678604843, 5.145161566932676, -1.9063141347416417), as_pos(sub(0.4648003130761677, -0.020597250041501713)), 1.002169428739941)), sub(mul(id(idF(idF(dbp_min))), div(sub(gate_expr(0.4694519528182964, 4.028889736367245, -2.315139626716174), one), lgo(one, as_pos(one), 0.2711255584030904))), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(vasopressor_use_std), lgo_and3(one, 0.018515857672971182, one, 2.1703339001902187, 0.9606079428118889), as_pos(one), as_thr(-0.7244348737444566)), lgo(gate_expr(0.6510907678604843, 3.8943175425184697, -2.011812983207716), as_pos(one), 1.1090787377373426))))), sqrt(gate_expr(0.4694519528182964, 5.73213952278537, -2.2975385892157125)), 4.055754100144595, as_thr(div(zero, zero)))), log(add(add(log(zero), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(creatinine_mg_dl), lgo_and3(one, gate_expr(one, 2.146130143579629, as_thr(-0.7244348737444566)), one, 2.1703339001902187, 0.715168095288527), 2.3725296461148355, as_thr(-0.7244348737444566)), lgo(gate_expr(0.4648003130761677, 3.915510229715902, 0.4449830156217173), as_pos(one), 1.0145488889471364)))), gate_expr(zero, 3.0447323815164604, -0.9187464959939334))), as_pos(one), as_thr(add(one, gate_expr(one, 3.5608089210766978, -0.6129170753740474))))",133,10,1473,21,2,7,4,0,8
ICU_composite_risk_score,lgo,lgo_soft,21,237,"lgo_or2(sqrt(lgo_or2(add(div(lgo_or2(id(lactate_mmol_l), add(zero, lgo_or2(zero, one, 0.8447097951990648, -0.9187464959939334)), as_pos(one), -2.0134145300426933), lgo(gate_expr(0.6510907678604843, 5.145161566932676, -1.9063141347416417), as_pos(sub(0.4648003130761677, -0.020597250041501713)), 1.002169428739941)), sub(mul(id(idF(idF(dbp_min))), div(sub(gate_expr(0.4694519528182964, 3.915510229715902, -2.315139626716174), one), lgo(one, as_pos(one), 0.2711255584030904))), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(vasopressor_use_std), lgo_and3(one, 0.018515857672971182, one, as_pos(one), 0.9606079428118889), as_pos(one), as_thr(-0.7244348737444566)), lgo(gate_expr(0.6510907678604843, 3.8943175425184697, -2.011812983207716), as_pos(one), 1.1090787377373426))))), sqrt(gate_expr(0.4694519528182964, 5.73213952278537, -2.2975385892157125)), 4.055754100144595, as_thr(div(zero, zero)))), log(add(add(log(zero), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(creatinine_mg_dl), lgo_and3(one, gate_expr(one, 2.146130143579629, as_thr(-0.7244348737444566)), one, 2.1703339001902187, 0.715168095288527), 2.3725296461148355, as_thr(-0.7244348737444566)), lgo(gate_expr(0.4648003130761677, 3.915510229715902, 0.4449830156217173), as_pos(one), 1.0145488889471364)))), gate_expr(zero, 3.0447323815164604, 0.4449830156217173))), as_pos(one), as_thr(add(one, gate_expr(one, 3.5608089210766978, -0.6129170753740474))))",130,10,1411,20,2,6,4,0,8
ICU_composite_risk_score,lgo,lgo_soft,21,238,"lgo_or2(sqrt(lgo_or2(add(div(lgo_or2(id(lactate_mmol_l), add(zero, lgo_or2(zero, one, 0.8447097951990648, -2.009241958650666)), as_pos(one), -2.0134145300426933), lgo(gate_expr(0.6510907678604843, 5.145161566932676, -1.9063141347416417), as_pos(sub(0.4648003130761677, -0.020597250041501713)), 1.002169428739941)), sub(mul(id(idF(idF(dbp_min))), div(sub(gate_expr(0.4694519528182964, 3.915510229715902, -2.315139626716174), one), lgo(one, as_pos(one), 0.2711255584030904))), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(vasopressor_use_std), lgo_and3(one, 0.018515857672971182, one, as_pos(one), 0.9606079428118889), as_pos(one), as_thr(-0.7244348737444566)), lgo(gate_expr(0.6510907678604843, 3.8943175425184697, -2.011812983207716), as_pos(one), 1.1090787377373426))))), sqrt(gate_expr(0.4694519528182964, 5.73213952278537, -2.2975385892157125)), 4.055754100144595, as_thr(div(zero, zero)))), log(add(add(log(zero), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(creatinine_mg_dl), lgo_and3(one, gate_expr(one, 2.146130143579629, as_thr(-0.7244348737444566)), one, 2.1703339001902187, 0.715168095288527), 2.3725296461148355, as_thr(-0.7244348737444566)), lgo(gate_expr(0.4648003130761677, 3.915510229715902, 0.4449830156217173), as_pos(one), 1.0145488889471364)))), gate_expr(zero, 3.0447323815164604, -0.9187464959939334))), as_pos(one), as_thr(add(one, gate_expr(one, 3.5608089210766978, -0.6129170753740474))))",130,10,1411,20,2,6,4,0,8
ICU_composite_risk_score,lgo,lgo_soft,21,239,"lgo_or2(sqrt(lgo_or2(add(div(lgo_or2(id(lactate_mmol_l), add(zero, lgo_or2(zero, lgo_or2(zero, one, 0.8447097951990648, -2.011812983207716), 0.8447097951990648, -2.009241958650666)), as_pos(one), -2.0134145300426933), lgo(gate_expr(0.6510907678604843, 3.915510229715902, -1.9063141347416417), as_pos(sub(0.4648003130761677, -0.020597250041501713)), 1.002169428739941)), sub(mul(id(idF(idF(idF(dbp_min)))), div(sub(gate_expr(0.4694519528182964, 4.028889736367245, -2.315139626716174), one), lgo(one, as_pos(one), 0.2711255584030904))), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(vasopressor_use_std), lgo_and3(one, 0.018515857672971182, one, 2.1703339001902187, 0.9606079428118889), as_pos(one), as_thr(-0.7244348737444566)), lgo(gate_expr(0.6510907678604843, 3.8943175425184697, -2.011812983207716), as_pos(one), 1.1090787377373426))))), sqrt(gate_expr(0.4694519528182964, 5.73213952278537, -2.2975385892157125)), 4.055754100144595, as_thr(div(zero, zero)))), log(add(add(log(zero), sub(log(id(lactate_mmol_l)), div(lgo_or2(id(creatinine_mg_dl), lgo_and3(one, gate_expr(one, 2.146130143579629, as_thr(-0.7244348737444566)), one, 2.1703339001902187, 0.715168095288527), as_pos(1.645653283727132), as_thr(-0.7244348737444566)), lgo(gate_expr(0.4648003130761677, 3.915510229715902, 0.4449830156217173), as_pos(one), 1.0145488889471364)))), gate_expr(zero, 3.0447323815164604, -0.9187464959939334))), as_pos(one), as_thr(add(one, gate_expr(one, 3.5608089210766978, -0.6129170753740474))))",135,10,1485,21,2,7,4,0,8
ICU_composite_risk_score,lgo,lgo_soft,3,240,"lgo_and2(add(one, -0.6895529602220315), sub(add(add(add(add(id(idF(idF(idF(lactate_mmol_l)))), id(idF(idF(vasopressor_use_std)))), add(id(lactate_mmol_l), id(vasopressor_use_std))), id(idF(idF(idF(lactate_mmol_l))))), add(add(add(id(idF(idF(idF(vasopressor_use_std)))), add(id(idF(vasopressor_use_std)), id(vasopressor_use_std))), add(id(idF(vasopressor_use_std)), id(idF(creatinine_mg_dl)))), add(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(creatinine_mg_dl)))))))), log(zero)), as_pos(0.4971999639143956), -0.05905464346599714)",65,10,539,1,1,0,0,0,0
